user_id,image_id,class
46,2140,60
18,2141,87
10,2142,53
30,2143,6
92,2144,78
2,2145,9
41,2146,16
41,2147,16
80,2148,14
13,2149,52
54,2150,1
4,2151,23
16,2152,93
31,2153,80
66,2154,14
80,2155,63
70,2156,28
26,2157,31
68,2158,15
27,2159,62
68,2160,15
56,2161,66
5,2162,76
77,2163,89
41,2164,16
47,2165,87
69,2166,47
61,2167,9
24,2168,89
26,2169,39
78,2170,64
99,2171,23
16,2172,93
88,2173,89
35,2174,46
88,2175,85
77,2176,89
56,2177,20
60,2178,10
90,2179,21
66,2180,48
17,2181,46
73,2182,90
82,2183,74
85,2184,46
30,2185,74
33,2186,1
51,2187,63
86,2188,97
1,2189,85
36,2190,65
55,2191,42
23,2192,11
93,2193,34
96,2194,11
62,2195,80
56,2196,20
33,2197,16
65,2198,79
45,2199,80
57,2200,59
41,2201,16
14,2202,0
55,2203,10
77,2204,38
58,2205,17
20,2206,70
64,2207,35
84,2208,56
31,2209,39
93,2210,34
36,2211,61
42,2212,66
48,2213,49
49,2214,62
92,2215,21
71,2216,79
21,2217,1
0,2218,54
95,2219,35
75,2220,8
21,2221,9
18,2222,81
23,2223,11
82,2224,74
0,2225,54
83,2226,69
37,2227,38
81,2228,97
71,2229,79
84,2230,26
79,2231,74
16,2232,93
64,2233,75
39,2234,7
22,2235,99
4,2236,39
51,2237,63
59,2238,67
25,2239,40
19,2240,16
16,2241,64
84,2242,97
79,2243,33
99,2244,7
41,2245,16
99,2246,23
32,2247,55
77,2248,37
38,2249,19
47,2250,87
27,2251,62
33,2252,16
20,2253,53
63,2254,94
68,2255,15
51,2256,15
26,2257,3
13,2258,43
13,2259,68
77,2260,23
56,2261,66
61,2262,36
22,2263,40
9,2264,72
52,2265,12
64,2266,30
2,2267,9
56,2268,28
36,2269,65
71,2270,79
0,2271,54
17,2272,46
91,2273,13
77,2274,38
70,2275,28
9,2276,43
63,2277,77
83,2278,69
72,2279,73
68,2280,36
96,2281,14
80,2282,71
23,2283,39
20,2284,70
41,2285,16
24,2286,6
67,2287,34
29,2288,58
57,2289,1
21,2290,1
37,2291,38
38,2292,95
10,2293,53
4,2294,23
98,2295,60
86,2296,27
53,2297,44
4,2298,23
70,2299,28
66,2300,61
91,2301,13
53,2302,57
67,2303,33
63,2304,92
11,2305,81
11,2306,43
85,2307,91
51,2308,15
28,2309,56
61,2310,0
49,2311,82
95,2312,35
38,2313,19
80,2314,63
32,2315,95
55,2316,10
3,2317,31
29,2318,58
97,2319,82
68,2320,15
25,2321,40
61,2322,67
44,2323,37
32,2324,55
20,2325,84
15,2326,98
54,2327,64
30,2328,6
82,2329,74
14,2330,0
96,2331,77
12,2332,75
77,2333,38
42,2334,86
60,2335,47
40,2336,5
49,2337,55
9,2338,72
2,2339,32
97,2340,3
72,2341,2
88,2342,89
42,2343,86
25,2344,40
60,2345,10
50,2346,92
76,2347,7
59,2348,67
7,2349,49
55,2350,68
78,2351,64
40,2352,31
41,2353,38
40,2354,31
89,2355,21
78,2356,90
92,2357,78
16,2358,93
71,2359,3
99,2360,7
50,2361,75
14,2362,59
13,2363,97
64,2364,42
50,2365,42
59,2366,67
38,2367,19
69,2368,95
12,2369,43
15,2370,76
97,2371,0
12,2372,43
68,2373,5
47,2374,54
12,2375,43
95,2376,96
19,2377,16
19,2378,16
93,2379,78
96,2380,11
41,2381,70
51,2382,63
39,2383,17
26,2384,31
66,2385,93
47,2386,36
60,2387,62
2,2388,32
47,2389,66
66,2390,22
89,2391,69
46,2392,79
33,2393,12
29,2394,58
77,2395,37
56,2396,20
17,2397,72
75,2398,57
83,2399,69
80,2400,71
92,2401,91
26,2402,3
34,2403,17
98,2404,20
79,2405,33
25,2406,40
91,2407,13
13,2408,43
86,2409,31
54,2410,64
46,2411,60
37,2412,21
99,2413,7
26,2414,69
94,2415,56
26,2416,69
42,2417,86
13,2418,68
39,2419,44
62,2420,52
66,2421,22
85,2422,91
83,2423,69
85,2424,46
0,2425,54
54,2426,66
81,2427,7
24,2428,6
74,2429,47
59,2430,69
1,2431,85
1,2432,85
66,2433,22
32,2434,95
23,2435,50
22,2436,83
21,2437,1
62,2438,52
23,2439,46
57,2440,59
41,2441,70
20,2442,70
44,2443,61
60,2444,60
7,2445,49
96,2446,96
36,2447,57
73,2448,18
67,2449,54
18,2450,87
2,2451,32
64,2452,30
76,2453,14
11,2454,81
20,2455,70
65,2456,95
62,2457,52
81,2458,89
47,2459,66
34,2460,85
72,2461,73
79,2462,33
43,2463,84
28,2464,56
0,2465,54
43,2466,84
37,2467,38
49,2468,55
61,2469,36
0,2470,54
51,2471,47
31,2472,39
35,2473,31
43,2474,84
56,2475,28
24,2476,6
19,2477,5
43,2478,84
74,2479,42
87,2480,11
70,2481,79
40,2482,31
98,2483,82
85,2484,91
66,2485,61
59,2486,0
9,2487,33
21,2488,1
79,2489,33
39,2490,44
46,2491,30
74,2492,33
77,2493,89
46,2494,81
12,2495,75
71,2496,79
52,2497,12
7,2498,49
54,2499,2
76,2500,9
73,2501,83
35,2502,41
41,2503,76
55,2504,68
24,2505,65
88,2506,25
18,2507,70
47,2508,78
17,2509,85
87,2510,90
74,2511,26
76,2512,9
83,2513,69
69,2514,27
62,2515,96
2,2516,32
6,2517,4
42,2518,5
27,2519,62
49,2520,82
20,2521,70
41,2522,70
98,2523,82
82,2524,24
27,2525,62
35,2526,41
84,2527,26
98,2528,20
18,2529,87
81,2530,97
55,2531,73
5,2532,51
92,2533,78
0,2534,54
8,2535,88
52,2536,45
75,2537,57
44,2538,94
26,2539,3
47,2540,36
73,2541,18
70,2542,28
51,2543,63
17,2544,40
24,2545,6
3,2546,12
11,2547,51
9,2548,72
15,2549,30
43,2550,84
36,2551,65
96,2552,77
43,2553,84
38,2554,19
23,2555,50
71,2556,79
65,2557,86
53,2558,57
83,2559,69
65,2560,95
8,2561,88
84,2562,26
20,2563,70
99,2564,7
96,2565,77
91,2566,73
43,2567,84
68,2568,15
11,2569,51
63,2570,92
72,2571,93
99,2572,7
94,2573,17
65,2574,95
43,2575,84
75,2576,57
98,2577,20
28,2578,68
16,2579,93
47,2580,66
74,2581,23
12,2582,75
5,2583,51
36,2584,65
42,2585,86
23,2586,39
7,2587,68
82,2588,24
9,2589,72
32,2590,55
24,2591,36
63,2592,77
19,2593,16
49,2594,55
44,2595,37
87,2596,77
19,2597,16
33,2598,16
48,2599,92
49,2600,55
2,2601,32
14,2602,59
24,2603,6
10,2604,8
32,2605,55
96,2606,11
24,2607,6
12,2608,43
56,2609,66
33,2610,37
49,2611,38
58,2612,12
69,2613,64
95,2614,20
93,2615,78
37,2616,61
84,2617,26
76,2618,26
92,2619,0
26,2620,31
47,2621,36
54,2622,25
86,2623,27
6,2624,4
77,2625,37
73,2626,18
19,2627,16
54,2628,66
16,2629,88
84,2630,35
4,2631,23
11,2632,81
90,2633,99
4,2634,4
6,2635,50
91,2636,13
63,2637,77
84,2638,35
47,2639,66
31,2640,80
49,2641,55
18,2642,87
21,2643,1
79,2644,33
5,2645,76
56,2646,28
85,2647,46
97,2648,0
19,2649,5
79,2650,33
2,2651,32
95,2652,91
58,2653,43
64,2654,75
87,2655,22
74,2656,30
52,2657,32
11,2658,51
38,2659,19
38,2660,19
19,2661,81
40,2662,64
91,2663,13
91,2664,13
64,2665,8
87,2666,45
27,2667,33
6,2668,58
98,2669,20
44,2670,94
15,2671,98
53,2672,66
27,2673,83
53,2674,66
17,2675,81
70,2676,28
22,2677,99
26,2678,3
74,2679,71
98,2680,82
90,2681,99
12,2682,75
61,2683,67
74,2684,42
92,2685,0
5,2686,86
40,2687,5
36,2688,65
90,2689,99
18,2690,87
8,2691,88
95,2692,60
95,2693,35
26,2694,72
50,2695,92
68,2696,90
60,2697,47
65,2698,79
76,2699,82
31,2700,77
4,2701,39
16,2702,93
54,2703,2
87,2704,17
63,2705,77
50,2706,75
86,2707,21
27,2708,62
3,2709,12
67,2710,48
50,2711,92
8,2712,88
87,2713,45
3,2714,80
56,2715,66
18,2716,87
76,2717,9
28,2718,10
24,2719,39
62,2720,52
41,2721,63
43,2722,84
81,2723,89
99,2724,7
57,2725,63
39,2726,22
84,2727,26
30,2728,6
92,2729,20
81,2730,97
36,2731,65
55,2732,73
99,2733,7
35,2734,61
15,2735,30
7,2736,49
87,2737,77
45,2738,45
58,2739,17
28,2740,56
31,2741,80
35,2742,41
96,2743,14
12,2744,75
30,2745,41
17,2746,20
59,2747,67
10,2748,8
37,2749,77
49,2750,55
95,2751,91
87,2752,45
29,2753,78
66,2754,48
85,2755,60
75,2756,89
97,2757,20
44,2758,94
82,2759,27
63,2760,94
35,2761,61
51,2762,63
17,2763,40
19,2764,81
98,2765,82
68,2766,36
33,2767,91
63,2768,94
40,2769,5
31,2770,80
24,2771,65
49,2772,62
23,2773,50
0,2774,54
44,2775,61
10,2776,53
26,2777,72
77,2778,37
43,2779,84
81,2780,10
53,2781,57
34,2782,35
77,2783,37
5,2784,60
89,2785,96
43,2786,84
89,2787,96
94,2788,34
50,2789,75
54,2790,64
42,2791,66
68,2792,36
89,2793,96
6,2794,47
86,2795,27
11,2796,51
67,2797,34
18,2798,70
72,2799,93
92,2800,21
67,2801,34
39,2802,13
38,2803,19
52,2804,70
4,2805,39
41,2806,63
17,2807,40
97,2808,0
7,2809,49
84,2810,26
51,2811,57
91,2812,13
43,2813,84
30,2814,6
96,2815,14
35,2816,41
83,2817,69
59,2818,9
45,2819,45
86,2820,97
78,2821,10
52,2822,12
46,2823,81
37,2824,38
78,2825,11
49,2826,62
1,2827,24
82,2828,24
45,2829,68
90,2830,99
3,2831,12
35,2832,41
75,2833,89
1,2834,85
94,2835,34
42,2836,5
46,2837,60
41,2838,16
73,2839,18
25,2840,94
86,2841,27
66,2842,61
18,2843,87
3,2844,63
50,2845,92
95,2846,35
66,2847,61
76,2848,14
63,2849,77
11,2850,51
15,2851,76
69,2852,57
34,2853,26
26,2854,85
64,2855,75
10,2856,8
4,2857,23
15,2858,76
76,2859,0
75,2860,38
24,2861,65
15,2862,98
61,2863,67
54,2864,66
16,2865,93
17,2866,40
76,2867,14
74,2868,30
87,2869,11
22,2870,59
41,2871,5
93,2872,34
25,2873,13
17,2874,40
41,2875,5
99,2876,7
28,2877,68
9,2878,72
80,2879,14
39,2880,44
88,2881,77
8,2882,88
31,2883,17
51,2884,63
70,2885,28
85,2886,46
10,2887,8
41,2888,16
34,2889,26
9,2890,72
37,2891,35
24,2892,86
90,2893,99
97,2894,0
94,2895,96
43,2896,84
83,2897,69
10,2898,25
76,2899,82
20,2900,1
56,2901,28
45,2902,76
83,2903,69
38,2904,19
67,2905,48
20,2906,53
66,2907,61
13,2908,52
38,2909,19
88,2910,25
63,2911,36
93,2912,78
13,2913,97
13,2914,52
38,2915,19
94,2916,73
76,2917,14
43,2918,84
91,2919,13
36,2920,65
24,2921,65
47,2922,30
68,2923,36
78,2924,64
51,2925,15
17,2926,20
45,2927,76
5,2928,86
83,2929,69
18,2930,87
67,2931,48
65,2932,95
30,2933,74
23,2934,39
78,2935,11
91,2936,13
11,2937,51
15,2938,98
54,2939,66
89,2940,42
43,2941,84
61,2942,9
21,2943,1
17,2944,40
35,2945,87
73,2946,18
74,2947,30
33,2948,82
58,2949,12
33,2950,16
75,2951,57
24,2952,36
70,2953,28
30,2954,6
17,2955,81
71,2956,22
35,2957,23
1,2958,85
14,2959,59
69,2960,57
33,2961,16
16,2962,93
2,2963,32
2,2964,32
75,2965,57
55,2966,22
5,2967,76
11,2968,81
79,2969,74
4,2970,75
17,2971,20
34,2972,35
65,2973,95
81,2974,89
58,2975,92
54,2976,25
64,2977,30
95,2978,3
86,2979,21
91,2980,73
18,2981,87
87,2982,45
96,2983,11
64,2984,75
26,2985,3
18,2986,87
88,2987,25
53,2988,66
28,2989,29
35,2990,41
30,2991,50
97,2992,0
71,2993,59
59,2994,42
28,2995,29
58,2996,12
4,2997,75
4,2998,4
0,2999,54
68,3000,15
36,3001,65
68,3002,36
45,3003,53
60,3004,60
20,3005,84
77,3006,38
3,3007,71
62,3008,52
92,3009,78
97,3010,0
69,3011,47
7,3012,49
98,3013,60
72,3014,93
1,3015,24
40,3016,31
17,3017,85
59,3018,99
87,3019,11
59,3020,9
66,3021,38
14,3022,59
93,3023,78
66,3024,48
72,3025,62
57,3026,2
71,3027,3
20,3028,43
40,3029,97
82,3030,24
42,3031,86
82,3032,74
3,3033,80
97,3034,0
31,3035,39
14,3036,98
94,3037,96
97,3038,20
63,3039,77
32,3040,55
38,3041,19
25,3042,40
73,3043,18
50,3044,24
25,3045,40
49,3046,55
63,3047,77
33,3048,82
78,3049,85
92,3050,78
4,3051,4
46,3052,81
59,3053,5
79,3054,73
71,3055,79
60,3056,47
28,3057,56
27,3058,62
35,3059,41
47,3060,36
17,3061,70
37,3062,38
4,3063,4
33,3064,37
30,3065,50
18,3066,87
28,3067,60
40,3068,5
21,3069,1
12,3070,75
52,3071,12
56,3072,28
40,3073,31
66,3074,48
46,3075,30
4,3076,23
70,3077,28
51,3078,71
86,3079,27
44,3080,61
25,3081,2
67,3082,59
30,3083,92
86,3084,27
26,3085,3
65,3086,8
51,3087,57
93,3088,78
45,3089,76
88,3090,25
28,3091,10
68,3092,15
29,3093,58
47,3094,36
33,3095,16
74,3096,30
46,3097,79
4,3098,23
26,3099,3
35,3100,41
11,3101,45
30,3102,6
62,3103,80
33,3104,16
25,3105,74
74,3106,23
66,3107,70
91,3108,80
95,3109,35
72,3110,93
79,3111,75
58,3112,27
21,3113,9
47,3114,54
45,3115,45
97,3116,0
43,3117,84
46,3118,79
99,3119,7
12,3120,43
29,3121,58
27,3122,62
38,3123,19
74,3124,42
46,3125,81
99,3126,23
69,3127,47
72,3128,73
83,3129,69
87,3130,11
21,3131,71
26,3132,39
22,3133,40
74,3134,30
46,3135,40
79,3136,59
0,3137,54
90,3138,21
58,3139,92
18,3140,87
86,3141,21
38,3142,19
5,3143,51
37,3144,35
2,3145,32
91,3146,23
4,3147,39
82,3148,74
29,3149,19
26,3150,72
9,3151,72
48,3152,92
59,3153,69
23,3154,37
77,3155,37
61,3156,67
82,3157,24
69,3158,47
79,3159,41
14,3160,59
93,3161,34
56,3162,28
25,3163,2
64,3164,75
84,3165,26
45,3166,45
78,3167,64
7,3168,49
66,3169,93
62,3170,52
45,3171,53
99,3172,7
23,3173,50
56,3174,66
67,3175,34
72,3176,73
30,3177,50
35,3178,41
76,3179,14
85,3180,46
44,3181,61
62,3182,52
74,3183,83
13,3184,97
64,3185,75
84,3186,26
99,3187,7
46,3188,6
58,3189,12
20,3190,70
40,3191,5
51,3192,63
52,3193,12
90,3194,21
73,3195,18
9,3196,72
56,3197,66
38,3198,19
31,3199,17
89,3200,47
71,3201,79
29,3202,29
44,3203,94
87,3204,11
9,3205,61
1,3206,85
18,3207,87
79,3208,33
44,3209,83
1,3210,85
65,3211,42
56,3212,28
85,3213,90
46,3214,81
90,3215,14
66,3216,2
12,3217,43
32,3218,55
50,3219,24
75,3220,89
79,3221,74
5,3222,86
34,3223,35
62,3224,52
50,3225,24
53,3226,66
5,3227,51
23,3228,37
16,3229,53
38,3230,19
6,3231,50
97,3232,0
11,3233,51
22,3234,98
91,3235,80
66,3236,48
80,3237,14
67,3238,34
95,3239,91
96,3240,11
50,3241,24
85,3242,90
19,3243,5
28,3244,35
57,3245,73
90,3246,14
20,3247,15
76,3248,14
53,3249,44
54,3250,64
29,3251,58
87,3252,90
80,3253,14
29,3254,58
19,3255,16
87,3256,45
27,3257,40
50,3258,75
9,3259,72
87,3260,11
43,3261,84
50,3262,92
77,3263,37
7,3264,68
88,3265,25
1,3266,6
29,3267,29
54,3268,2
27,3269,62
60,3270,56
52,3271,12
45,3272,45
91,3273,13
50,3274,24
39,3275,70
61,3276,67
70,3277,37
73,3278,18
78,3279,11
64,3280,30
40,3281,31
12,3282,75
99,3283,23
17,3284,72
70,3285,79
93,3286,56
59,3287,67
81,3288,10
91,3289,13
30,3290,6
18,3291,87
31,3292,80
2,3293,32
90,3294,99
30,3295,50
17,3296,81
40,3297,5
44,3298,94
83,3299,69
37,3300,38
36,3301,65
80,3302,63
41,3303,16
54,3304,2
28,3305,29
57,3306,59
59,3307,9
71,3308,3
47,3309,31
0,3310,54
21,3311,1
45,3312,45
17,3313,20
50,3314,92
91,3315,13
91,3316,13
46,3317,79
24,3318,86
52,3319,58
25,3320,2
36,3321,63
37,3322,21
39,3323,42
80,3324,71
20,3325,32
22,3326,83
22,3327,83
99,3328,23
73,3329,83
96,3330,11
9,3331,61
26,3332,39
34,3333,24
60,3334,10
58,3335,17
28,3336,60
77,3337,23
60,3338,10
58,3339,12
7,3340,49
7,3341,49
40,3342,31
29,3343,78
11,3344,51
99,3345,7
26,3346,76
83,3347,48
76,3348,21
19,3349,5
45,3350,45
77,3351,3
4,3352,4
20,3353,53
27,3354,40
75,3355,38
13,3356,68
99,3357,23
55,3358,57
51,3359,63
30,3360,74
67,3361,34
61,3362,67
34,3363,58
31,3364,39
64,3365,45
6,3366,58
83,3367,69
62,3368,52
65,3369,8
19,3370,16
69,3371,27
90,3372,21
94,3373,96
2,3374,32
3,3375,22
17,3376,40
19,3377,16
69,3378,27
31,3379,53
81,3380,10
65,3381,95
1,3382,85
84,3383,26
0,3384,54
64,3385,58
80,3386,45
73,3387,83
48,3388,70
31,3389,80
72,3390,73
87,3391,22
60,3392,60
31,3393,39
31,3394,39
54,3395,66
17,3396,21
43,3397,84
2,3398,32
56,3399,20
77,3400,37
9,3401,98
24,3402,65
4,3403,97
99,3404,7
53,3405,90
14,3406,36
1,3407,85
99,3408,23
4,3409,4
66,3410,61
21,3411,8
19,3412,81
71,3413,79
61,3414,67
69,3415,47
17,3416,40
25,3417,94
67,3418,33
27,3419,71
60,3420,10
6,3421,4
87,3422,45
15,3423,30
55,3424,68
84,3425,26
66,3426,60
42,3427,5
10,3428,8
80,3429,71
43,3430,84
71,3431,23
78,3432,64
96,3433,60
21,3434,98
87,3435,45
83,3436,69
96,3437,77
84,3438,26
22,3439,76
91,3440,13
62,3441,52
40,3442,5
71,3443,79
46,3444,6
98,3445,7
44,3446,94
92,3447,78
69,3448,52
53,3449,44
48,3450,32
88,3451,82
63,3452,94
71,3453,79
17,3454,81
37,3455,38
42,3456,5
82,3457,71
83,3458,69
74,3459,42
64,3460,30
19,3461,16
76,3462,9
28,3463,56
75,3464,57
74,3465,30
61,3466,36
15,3467,98
81,3468,10
97,3469,47
83,3470,48
42,3471,86
72,3472,73
44,3473,83
33,3474,12
23,3475,50
13,3476,52
83,3477,69
33,3478,37
97,3479,0
87,3480,22
80,3481,33
84,3482,26
65,3483,42
30,3484,50
98,3485,82
17,3486,20
74,3487,23
6,3488,50
65,3489,95
94,3490,56
76,3491,9
15,3492,30
27,3493,62
10,3494,53
0,3495,29
77,3496,37
58,3497,12
0,3498,29
41,3499,76
96,3500,11
2,3501,32
35,3502,41
15,3503,32
34,3504,35
60,3505,10
20,3506,53
15,3507,98
43,3508,84
80,3509,63
61,3510,0
35,3511,61
31,3512,98
25,3513,59
69,3514,95
6,3515,58
40,3516,31
82,3517,24
4,3518,4
41,3519,20
92,3520,91
91,3521,13
72,3522,62
95,3523,35
18,3524,62
63,3525,77
12,3526,75
83,3527,69
53,3528,44
66,3529,48
55,3530,68
94,3531,99
30,3532,6
48,3533,1
62,3534,52
23,3535,37
20,3536,1
76,3537,9
31,3538,77
82,3539,24
62,3540,52
93,3541,78
39,3542,44
48,3543,1
1,3544,24
19,3545,16
14,3546,98
63,3547,33
45,3548,45
80,3549,63
6,3550,44
80,3551,96
61,3552,36
55,3553,29
52,3554,12
94,3555,96
17,3556,85
92,3557,78
25,3558,40
84,3559,26
21,3560,1
31,3561,39
25,3562,1
52,3563,12
75,3564,57
84,3565,26
91,3566,13
53,3567,57
5,3568,60
2,3569,32
20,3570,70
4,3571,23
90,3572,21
93,3573,78
66,3574,61
36,3575,65
86,3576,21
90,3577,21
30,3578,6
77,3579,37
3,3580,12
28,3581,56
13,3582,34
72,3583,73
85,3584,46
94,3585,34
85,3586,90
65,3587,79
84,3588,26
58,3589,27
17,3590,20
34,3591,35
18,3592,87
84,3593,26
45,3594,53
36,3595,65
38,3596,19
94,3597,82
59,3598,67
5,3599,86
47,3600,78
97,3601,0
5,3602,86
46,3603,67
75,3604,89
80,3605,33
81,3606,97
70,3607,28
68,3608,59
29,3609,19
55,3610,68
87,3611,45
40,3612,31
58,3613,17
45,3614,45
0,3615,54
78,3616,11
20,3617,53
94,3618,99
31,3619,53
39,3620,13
90,3621,99
20,3622,70
46,3623,40
78,3624,64
65,3625,8
50,3626,42
62,3627,52
60,3628,60
69,3629,47
24,3630,6
26,3631,3
7,3632,49
50,3633,75
59,3634,42
21,3635,1
63,3636,89
55,3637,29
85,3638,46
69,3639,47
11,3640,51
51,3641,57
68,3642,36
89,3643,47
33,3644,37
99,3645,23
80,3646,14
30,3647,50
23,3648,50
90,3649,21
47,3650,36
30,3651,44
71,3652,79
62,3653,52
27,3654,62
0,3655,29
76,3656,9
57,3657,2
68,3658,15
9,3659,98
66,3660,48
21,3661,1
38,3662,19
20,3663,53
77,3664,38
65,3665,8
40,3666,97
48,3667,1
34,3668,85
66,3669,96
98,3670,82
51,3671,63
5,3672,76
46,3673,81
78,3674,64
66,3675,22
71,3676,3
31,3677,80
92,3678,78
60,3679,47
58,3680,12
92,3681,22
50,3682,75
91,3683,13
20,3684,53
44,3685,61
18,3686,87
47,3687,78
10,3688,53
89,3689,96
30,3690,50
48,3691,92
68,3692,15
44,3693,61
65,3694,95
79,3695,33
17,3696,40
31,3697,80
79,3698,41
47,3699,85
60,3700,62
28,3701,29
9,3702,72
99,3703,7
40,3704,5
51,3705,15
80,3706,90
71,3707,79
50,3708,92
58,3709,12
89,3710,47
83,3711,69
73,3712,18
90,3713,21
37,3714,74
93,3715,56
69,3716,57
98,3717,82
60,3718,10
89,3719,96
16,3720,64
51,3721,57
84,3722,26
64,3723,31
22,3724,83
35,3725,87
19,3726,16
34,3727,58
71,3728,79
69,3729,47
19,3730,81
10,3731,8
69,3732,47
6,3733,4
88,3734,89
21,3735,1
4,3736,97
26,3737,3
15,3738,30
55,3739,22
68,3740,15
6,3741,50
89,3742,80
55,3743,68
31,3744,80
2,3745,32
22,3746,83
71,3747,3
99,3748,7
95,3749,20
1,3750,6
84,3751,35
75,3752,13
32,3753,95
25,3754,40
51,3755,15
7,3756,49
95,3757,91
66,3758,63
84,3759,71
8,3760,88
32,3761,55
13,3762,68
18,3763,27
89,3764,33
74,3765,30
56,3766,92
69,3767,46
82,3768,34
89,3769,42
46,3770,30
95,3771,35
76,3772,82
8,3773,79
33,3774,37
76,3775,26
73,3776,18
53,3777,44
46,3778,81
31,3779,80
18,3780,27
10,3781,53
1,3782,6
59,3783,9
72,3784,73
2,3785,9
47,3786,25
68,3787,15
1,3788,85
68,3789,15
76,3790,9
9,3791,72
50,3792,92
73,3793,18
40,3794,5
5,3795,60
60,3796,60
97,3797,0
21,3798,67
97,3799,0
84,3800,26
71,3801,79
49,3802,82
24,3803,29
37,3804,38
5,3805,51
15,3806,76
47,3807,36
70,3808,20
96,3809,77
47,3810,66
92,3811,21
9,3812,72
60,3813,56
29,3814,58
76,3815,14
40,3816,31
87,3817,23
36,3818,65
37,3819,38
95,3820,35
32,3821,95
73,3822,83
30,3823,74
18,3824,87
1,3825,85
54,3826,64
71,3827,59
8,3828,88
78,3829,64
6,3830,44
39,3831,91
76,3832,7
3,3833,70
78,3834,90
88,3835,25
21,3836,1
75,3837,89
55,3838,48
38,3839,19
90,3840,14
73,3841,18
32,3842,76
71,3843,22
85,3844,46
86,3845,99
10,3846,8
89,3847,42
23,3848,39
69,3849,27
22,3850,99
44,3851,94
92,3852,78
20,3853,70
53,3854,90
21,3855,1
36,3856,57
62,3857,52
4,3858,23
12,3859,43
29,3860,58
54,3861,11
2,3862,32
79,3863,74
5,3864,76
86,3865,31
4,3866,4
94,3867,34
87,3868,11
42,3869,5
85,3870,46
71,3871,38
47,3872,54
34,3873,17
43,3874,84
5,3875,86
24,3876,6
79,3877,33
84,3878,26
67,3879,34
97,3880,7
84,3881,26
33,3882,37
50,3883,75
92,3884,22
46,3885,24
49,3886,82
30,3887,6
79,3888,73
52,3889,70
5,3890,86
62,3891,52
79,3892,33
26,3893,3
96,3894,77
49,3895,55
64,3896,45
35,3897,41
63,3898,94
59,3899,68
89,3900,42
17,3901,20
97,3902,0
1,3903,85
75,3904,57
10,3905,53
14,3906,98
67,3907,48
52,3908,70
22,3909,83
68,3910,15
83,3911,69
32,3912,95
79,3913,33
39,3914,37
10,3915,82
1,3916,85
73,3917,18
32,3918,55
13,3919,68
75,3920,57
24,3921,36
56,3922,66
93,3923,56
65,3924,79
1,3925,85
70,3926,28
92,3927,78
33,3928,37
70,3929,28
77,3930,38
22,3931,76
46,3932,30
44,3933,61
29,3934,58
14,3935,98
78,3936,90
69,3937,46
91,3938,13
60,3939,62
82,3940,24
75,3941,46
64,3942,58
51,3943,60
97,3944,82
44,3945,94
67,3946,33
5,3947,51
53,3948,44
47,3949,88
25,3950,20
69,3951,46
76,3952,77
44,3953,65
20,3954,70
99,3955,23
31,3956,80
94,3957,99
6,3958,46
24,3959,65
92,3960,3
61,3961,67
87,3962,11
51,3963,57
49,3964,55
52,3965,12
86,3966,46
53,3967,44
22,3968,76
67,3969,54
92,3970,3
91,3971,13
91,3972,13
12,3973,75
97,3974,0
84,3975,26
49,3976,82
31,3977,80
26,3978,85
42,3979,86
95,3980,35
46,3981,20
64,3982,30
7,3983,49
34,3984,35
43,3985,59
20,3986,53
72,3987,62
9,3988,72
64,3989,30
69,3990,47
86,3991,27
3,3992,80
89,3993,80
92,3994,78
48,3995,92
54,3996,66
32,3997,48
51,3998,43
46,3999,20
46,4000,81
99,4001,23
88,4002,25
5,4003,51
25,4004,2
42,4005,66
9,4006,72
64,4007,75
66,4008,63
7,4009,49
24,4010,6
4,4011,23
57,4012,59
25,4013,47
1,4014,6
56,4015,28
69,4016,57
0,4017,29
87,4018,45
86,4019,27
75,4020,20
49,4021,38
23,4022,39
83,4023,69
10,4024,25
4,4025,4
10,4026,8
5,4027,51
49,4028,24
47,4029,92
95,4030,20
15,4031,98
15,4032,98
54,4033,66
70,4034,28
82,4035,0
21,4036,71
81,4037,10
53,4038,57
51,4039,57
42,4040,86
42,4041,86
11,4042,43
39,4043,44
87,4044,90
98,4045,7
56,4046,66
65,4047,79
13,4048,97
81,4049,7
87,4050,45
87,4051,11
11,4052,43
24,4053,86
44,4054,61
34,4055,35
70,4056,28
98,4057,82
39,4058,44
39,4059,44
68,4060,31
2,4061,32
76,4062,14
55,4063,22
76,4064,9
24,4065,65
39,4066,17
30,4067,6
34,4068,35
19,4069,5
95,4070,91
26,4071,3
58,4072,12
56,4073,90
29,4074,15
36,4075,95
22,4076,33
74,4077,23
4,4078,4
73,4079,18
86,4080,46
93,4081,56
70,4082,79
8,4083,88
59,4084,67
8,4085,88
16,4086,63
53,4087,57
68,4088,15
9,4089,61
89,4090,96
49,4091,55
72,4092,73
26,4093,3
53,4094,10
4,4095,4
92,4096,21
31,4097,39
7,4098,49
85,4099,90
90,4100,21
87,4101,17
30,4102,50
80,4103,71
36,4104,10
32,4105,95
66,4106,22
65,4107,95
69,4108,10
41,4109,16
94,4110,96
21,4111,8
67,4112,0
22,4113,76
69,4114,52
99,4115,7
64,4116,30
53,4117,44
50,4118,75
35,4119,41
57,4120,2
85,4121,91
42,4122,66
77,4123,38
57,4124,73
31,4125,39
73,4126,18
61,4127,67
70,4128,28
80,4129,71
98,4130,82
42,4131,5
66,4132,22
94,4133,56
49,4134,55
88,4135,25
31,4136,77
18,4137,27
