user_id,image_id,class
78,2140,60
31,2141,87
76,2142,53
4,2143,6
8,2144,78
30,2145,9
53,2146,16
53,2147,16
97,2148,14
1,2149,52
48,2150,1
38,2151,23
87,2152,93
58,2153,80
65,2154,14
61,2155,63
57,2156,28
14,2157,31
40,2158,15
77,2159,62
52,2160,15
52,2161,66
10,2162,76
81,2163,89
53,2164,16
31,2165,87
82,2166,47
83,2167,9
5,2168,89
46,2169,39
85,2170,64
60,2171,23
47,2172,93
92,2173,89
23,2174,46
97,2175,85
72,2176,89
20,2177,20
16,2178,10
87,2179,21
44,2180,48
23,2181,46
45,2182,90
59,2183,74
80,2184,46
25,2185,74
48,2186,1
51,2187,63
77,2188,97
81,2189,85
35,2190,65
10,2191,42
32,2192,11
57,2193,34
95,2194,11
58,2195,80
20,2196,20
53,2197,16
20,2198,79
58,2199,80
27,2200,59
53,2201,16
63,2202,0
16,2203,10
83,2204,38
30,2205,17
92,2206,70
68,2207,35
95,2208,56
55,2209,39
78,2210,34
19,2211,61
26,2212,66
98,2213,49
89,2214,62
87,2215,21
74,2216,79
48,2217,1
0,2218,54
93,2219,35
82,2220,8
39,2221,9
94,2222,81
32,2223,11
43,2224,74
0,2225,54
50,2226,69
12,2227,38
55,2228,97
74,2229,79
61,2230,26
25,2231,74
60,2232,93
86,2233,75
5,2234,7
15,2235,99
8,2236,39
51,2237,63
11,2238,67
52,2239,40
21,2240,16
19,2241,64
77,2242,97
2,2243,33
64,2244,7
53,2245,16
60,2246,23
6,2247,55
73,2248,37
45,2249,19
31,2250,87
77,2251,62
53,2252,16
80,2253,53
75,2254,94
40,2255,15
40,2256,15
35,2257,3
39,2258,43
77,2259,68
60,2260,23
52,2261,66
72,2262,36
43,2263,40
79,2264,72
82,2265,12
71,2266,30
16,2267,9
16,2268,28
35,2269,65
74,2270,79
0,2271,54
23,2272,46
18,2273,13
83,2274,38
35,2275,28
32,2276,43
24,2277,77
50,2278,69
59,2279,73
77,2280,36
98,2281,14
67,2282,71
46,2283,39
92,2284,70
53,2285,16
4,2286,6
57,2287,34
42,2288,58
48,2289,1
48,2290,1
12,2291,38
29,2292,95
76,2293,53
38,2294,23
94,2295,60
88,2296,27
66,2297,44
3,2298,23
57,2299,28
99,2300,61
21,2301,13
7,2302,57
2,2303,33
99,2304,92
50,2305,81
35,2306,43
14,2307,91
40,2308,15
83,2309,56
84,2310,0
3,2311,82
93,2312,35
28,2313,19
61,2314,63
14,2315,95
16,2316,10
14,2317,31
42,2318,58
9,2319,82
40,2320,15
72,2321,40
11,2322,67
73,2323,37
6,2324,55
12,2325,84
87,2326,98
62,2327,64
4,2328,6
43,2329,74
54,2330,0
34,2331,77
64,2332,75
39,2333,38
1,2334,86
82,2335,47
62,2336,5
17,2337,55
79,2338,72
70,2339,32
86,2340,3
57,2341,2
92,2342,89
46,2343,86
54,2344,40
16,2345,10
37,2346,92
46,2347,7
11,2348,67
73,2349,49
93,2350,68
85,2351,64
14,2352,31
12,2353,38
14,2354,31
87,2355,21
69,2356,90
8,2357,78
60,2358,93
86,2359,3
64,2360,7
70,2361,75
27,2362,59
27,2363,97
57,2364,42
10,2365,42
11,2366,67
45,2367,19
29,2368,95
39,2369,43
10,2370,76
84,2371,0
39,2372,43
62,2373,5
0,2374,54
39,2375,43
49,2376,96
53,2377,16
21,2378,16
8,2379,78
95,2380,11
98,2381,70
51,2382,63
30,2383,17
14,2384,31
99,2385,93
72,2386,36
89,2387,62
65,2388,32
26,2389,66
75,2390,22
50,2391,69
5,2392,79
62,2393,12
42,2394,58
88,2395,37
20,2396,20
89,2397,72
9,2398,57
50,2399,69
67,2400,71
41,2401,91
49,2402,3
30,2403,17
56,2404,20
2,2405,33
91,2406,40
47,2407,13
39,2408,43
54,2409,31
49,2410,64
78,2411,60
55,2412,21
64,2413,7
49,2414,69
95,2415,56
49,2416,69
46,2417,86
85,2418,68
11,2419,44
69,2420,52
75,2421,22
14,2422,91
50,2423,69
86,2424,46
0,2425,54
52,2426,66
64,2427,7
4,2428,6
96,2429,47
49,2430,69
79,2431,85
22,2432,85
75,2433,22
14,2434,95
76,2435,50
5,2436,83
21,2437,1
34,2438,52
23,2439,46
27,2440,59
98,2441,70
92,2442,70
83,2443,61
78,2444,60
9,2445,49
49,2446,96
7,2447,57
65,2448,18
5,2449,54
31,2450,87
70,2451,32
71,2452,30
91,2453,14
61,2454,81
92,2455,70
29,2456,95
69,2457,52
81,2458,89
26,2459,66
97,2460,85
59,2461,73
2,2462,33
81,2463,84
76,2464,56
0,2465,54
12,2466,84
12,2467,38
6,2468,55
72,2469,36
0,2470,54
82,2471,47
98,2472,39
14,2473,31
64,2474,84
5,2475,28
4,2476,6
52,2477,5
12,2478,84
88,2479,42
36,2480,11
70,2481,79
25,2482,31
37,2483,82
14,2484,91
96,2485,61
84,2486,0
2,2487,33
48,2488,1
2,2489,33
11,2490,44
71,2491,30
2,2492,33
71,2493,89
94,2494,81
66,2495,75
74,2496,79
91,2497,12
51,2498,49
56,2499,2
90,2500,9
18,2501,83
33,2502,41
10,2503,76
85,2504,68
17,2505,65
68,2506,25
92,2507,70
8,2508,78
85,2509,85
69,2510,90
39,2511,26
90,2512,9
50,2513,69
74,2514,27
17,2515,96
44,2516,32
47,2517,4
62,2518,5
77,2519,62
3,2520,82
92,2521,70
98,2522,70
15,2523,82
89,2524,24
77,2525,62
33,2526,41
42,2527,26
56,2528,20
9,2529,87
69,2530,97
3,2531,73
30,2532,51
8,2533,78
0,2534,54
22,2535,88
36,2536,45
9,2537,57
7,2538,94
32,2539,3
72,2540,36
22,2541,18
16,2542,28
51,2543,63
43,2544,40
4,2545,6
62,2546,12
55,2547,51
79,2548,72
64,2549,30
63,2550,84
35,2551,65
34,2552,77
42,2553,84
45,2554,19
76,2555,50
74,2556,79
51,2557,86
7,2558,57
50,2559,69
29,2560,95
22,2561,88
61,2562,26
92,2563,70
64,2564,7
34,2565,77
59,2566,73
43,2567,84
40,2568,15
54,2569,51
99,2570,92
99,2571,93
64,2572,7
37,2573,17
29,2574,95
12,2575,84
9,2576,57
56,2577,20
85,2578,68
47,2579,93
26,2580,66
57,2581,23
66,2582,75
10,2583,51
35,2584,65
46,2585,86
46,2586,39
67,2587,68
90,2588,24
79,2589,72
6,2590,55
72,2591,36
24,2592,77
34,2593,16
6,2594,55
73,2595,37
34,2596,77
52,2597,16
53,2598,16
37,2599,92
6,2600,55
77,2601,32
27,2602,59
4,2603,6
63,2604,8
6,2605,55
95,2606,11
4,2607,6
39,2608,43
52,2609,66
55,2610,37
28,2611,38
91,2612,12
70,2613,64
34,2614,20
8,2615,78
21,2616,61
63,2617,26
42,2618,26
84,2619,0
14,2620,31
72,2621,36
68,2622,25
88,2623,27
47,2624,4
73,2625,37
22,2626,18
21,2627,16
52,2628,66
38,2629,88
72,2630,35
38,2631,23
61,2632,81
15,2633,99
23,2634,4
61,2635,50
54,2636,13
24,2637,77
72,2638,35
26,2639,66
58,2640,80
6,2641,55
31,2642,87
38,2643,1
2,2644,33
10,2645,76
16,2646,28
80,2647,46
84,2648,0
52,2649,5
2,2650,33
65,2651,32
41,2652,91
39,2653,43
86,2654,75
75,2655,22
71,2656,30
78,2657,32
55,2658,51
28,2659,19
28,2660,19
94,2661,81
19,2662,64
18,2663,13
21,2664,13
81,2665,8
80,2666,45
2,2667,33
42,2668,58
56,2669,20
7,2670,94
82,2671,98
26,2672,66
13,2673,83
26,2674,66
69,2675,81
16,2676,28
15,2677,99
49,2678,3
67,2679,71
17,2680,82
15,2681,99
66,2682,75
11,2683,67
88,2684,42
84,2685,0
1,2686,86
62,2687,5
35,2688,65
15,2689,99
31,2690,87
36,2691,88
93,2692,60
93,2693,35
89,2694,72
37,2695,92
45,2696,90
82,2697,47
20,2698,79
3,2699,82
24,2700,77
15,2701,39
97,2702,93
56,2703,2
30,2704,17
24,2705,77
83,2706,75
87,2707,21
40,2708,62
62,2709,12
44,2710,48
37,2711,92
22,2712,88
80,2713,45
58,2714,80
52,2715,66
31,2716,87
90,2717,9
2,2718,10
46,2719,39
79,2720,52
51,2721,63
81,2722,84
81,2723,89
64,2724,7
51,2725,63
26,2726,22
42,2727,26
4,2728,6
31,2729,20
34,2730,97
35,2731,65
3,2732,73
64,2733,7
19,2734,61
12,2735,30
73,2736,49
34,2737,77
25,2738,45
30,2739,17
83,2740,56
58,2741,80
33,2742,41
97,2743,14
66,2744,75
33,2745,41
20,2746,20
11,2747,67
63,2748,8
24,2749,77
17,2750,55
41,2751,91
80,2752,45
1,2753,78
44,2754,48
93,2755,60
5,2756,89
56,2757,20
7,2758,94
81,2759,27
75,2760,94
19,2761,61
51,2762,63
43,2763,40
94,2764,81
17,2765,82
77,2766,36
14,2767,91
75,2768,94
62,2769,5
58,2770,80
17,2771,65
89,2772,62
62,2773,50
0,2774,54
83,2775,61
63,2776,53
89,2777,72
73,2778,37
81,2779,84
48,2780,10
7,2781,57
44,2782,35
88,2783,37
78,2784,60
32,2785,96
43,2786,84
32,2787,96
90,2788,34
70,2789,75
49,2790,64
26,2791,66
77,2792,36
32,2793,96
7,2794,47
88,2795,27
54,2796,51
54,2797,34
92,2798,70
99,2799,93
87,2800,21
54,2801,34
17,2802,13
45,2803,19
99,2804,70
15,2805,39
51,2806,63
43,2807,40
84,2808,0
73,2809,49
61,2810,26
7,2811,57
18,2812,13
12,2813,84
4,2814,6
97,2815,14
33,2816,41
50,2817,69
83,2818,9
25,2819,45
77,2820,97
48,2821,10
91,2822,12
94,2823,81
12,2824,38
32,2825,11
89,2826,62
1,2827,24
90,2828,24
85,2829,68
15,2830,99
60,2831,12
33,2832,41
67,2833,89
81,2834,85
90,2835,34
62,2836,5
78,2837,60
53,2838,16
22,2839,18
7,2840,94
88,2841,27
99,2842,61
31,2843,87
35,2844,63
37,2845,92
93,2846,35
99,2847,61
87,2848,14
24,2849,77
55,2850,51
10,2851,76
9,2852,57
31,2853,26
97,2854,85
86,2855,75
63,2856,8
38,2857,23
10,2858,76
84,2859,0
35,2860,38
17,2861,65
87,2862,98
11,2863,67
52,2864,66
60,2865,93
43,2866,40
97,2867,14
83,2868,30
36,2869,11
27,2870,59
62,2871,5
78,2872,34
3,2873,13
43,2874,40
62,2875,5
64,2876,7
85,2877,68
79,2878,72
97,2879,14
11,2880,44
34,2881,77
22,2882,88
16,2883,17
51,2884,63
57,2885,28
23,2886,46
63,2887,8
53,2888,16
31,2889,26
79,2890,72
44,2891,35
1,2892,86
15,2893,99
84,2894,0
48,2895,96
43,2896,84
50,2897,69
4,2898,25
3,2899,82
21,2900,1
16,2901,28
28,2902,76
50,2903,69
45,2904,19
44,2905,48
80,2906,53
99,2907,61
19,2908,52
28,2909,19
68,2910,25
72,2911,36
8,2912,78
27,2913,97
1,2914,52
45,2915,19
59,2916,73
70,2917,14
43,2918,84
18,2919,13
32,2920,65
17,2921,65
71,2922,30
77,2923,36
70,2924,64
40,2925,15
18,2926,20
28,2927,76
1,2928,86
50,2929,69
31,2930,87
44,2931,48
29,2932,95
25,2933,74
46,2934,39
32,2935,11
35,2936,13
44,2937,51
87,2938,98
52,2939,66
88,2940,42
12,2941,84
83,2942,9
48,2943,1
43,2944,40
31,2945,87
65,2946,18
71,2947,30
3,2948,82
91,2949,12
53,2950,16
9,2951,57
72,2952,36
16,2953,28
4,2954,6
69,2955,81
75,2956,22
38,2957,23
81,2958,85
19,2959,59
9,2960,57
53,2961,16
91,2962,93
70,2963,32
70,2964,32
9,2965,57
39,2966,22
10,2967,76
50,2968,81
25,2969,74
64,2970,75
20,2971,20
44,2972,35
29,2973,95
91,2974,89
99,2975,92
68,2976,25
71,2977,30
86,2978,3
87,2979,21
59,2980,73
31,2981,87
80,2982,45
95,2983,11
86,2984,75
41,2985,3
31,2986,87
68,2987,25
26,2988,66
53,2989,29
33,2990,41
76,2991,50
84,2992,0
28,2993,59
10,2994,42
53,2995,29
91,2996,12
61,2997,75
23,2998,4
0,2999,54
40,3000,15
17,3001,65
77,3002,36
90,3003,53
78,3004,60
12,3005,84
83,3006,38
13,3007,71
79,3008,52
8,3009,78
90,3010,0
82,3011,47
9,3012,49
94,3013,60
99,3014,93
1,3015,24
25,3016,31
85,3017,85
15,3018,99
36,3019,11
76,3020,9
35,3021,38
27,3022,59
8,3023,78
44,3024,48
89,3025,62
56,3026,2
49,3027,3
39,3028,43
34,3029,97
90,3030,24
46,3031,86
43,3032,74
58,3033,80
84,3034,0
98,3035,39
41,3036,98
49,3037,96
34,3038,20
24,3039,77
6,3040,55
54,3041,19
50,3042,40
65,3043,18
72,3044,24
72,3045,40
6,3046,55
24,3047,77
3,3048,82
97,3049,85
8,3050,78
23,3051,4
94,3052,81
62,3053,5
59,3054,73
74,3055,79
82,3056,47
76,3057,56
77,3058,62
33,3059,41
72,3060,36
92,3061,70
12,3062,38
47,3063,4
73,3064,37
76,3065,50
31,3066,87
78,3067,60
62,3068,5
48,3069,1
66,3070,75
91,3071,12
16,3072,28
17,3073,31
44,3074,48
71,3075,30
3,3076,23
57,3077,28
67,3078,71
88,3079,27
83,3080,61
56,3081,2
27,3082,59
37,3083,92
90,3084,27
44,3085,3
81,3086,8
7,3087,57
8,3088,78
28,3089,76
68,3090,25
2,3091,10
40,3092,15
42,3093,58
72,3094,36
53,3095,16
83,3096,30
5,3097,79
3,3098,23
35,3099,3
33,3100,41
25,3101,45
4,3102,6
58,3103,80
53,3104,16
25,3105,74
38,3106,23
99,3107,70
61,3108,80
93,3109,35
99,3110,93
93,3111,75
74,3112,27
39,3113,9
0,3114,54
36,3115,45
84,3116,0
81,3117,84
5,3118,79
64,3119,7
39,3120,43
42,3121,58
77,3122,62
45,3123,19
88,3124,42
94,3125,81
60,3126,23
82,3127,47
59,3128,73
50,3129,69
36,3130,11
67,3131,71
46,3132,39
43,3133,40
71,3134,30
93,3135,40
47,3136,59
0,3137,54
87,3138,21
99,3139,92
31,3140,87
87,3141,21
45,3142,19
30,3143,51
44,3144,35
70,3145,32
60,3146,23
15,3147,39
43,3148,74
28,3149,19
89,3150,72
89,3151,72
37,3152,92
49,3153,69
32,3154,37
73,3155,37
11,3156,67
90,3157,24
88,3158,47
36,3159,41
27,3160,59
78,3161,34
16,3162,28
56,3163,2
86,3164,75
61,3165,26
25,3166,45
70,3167,64
54,3168,49
99,3169,93
79,3170,52
91,3171,53
64,3172,7
61,3173,50
52,3174,66
57,3175,34
45,3176,73
76,3177,50
33,3178,41
70,3179,14
23,3180,46
83,3181,61
79,3182,52
18,3183,83
27,3184,97
86,3185,75
61,3186,26
64,3187,7
31,3188,6
91,3189,12
92,3190,70
62,3191,5
51,3192,63
91,3193,12
87,3194,21
22,3195,18
79,3196,72
52,3197,66
28,3198,19
16,3199,17
96,3200,47
74,3201,79
55,3202,29
64,3203,94
89,3204,11
19,3205,61
79,3206,85
31,3207,87
2,3208,33
13,3209,83
22,3210,85
88,3211,42
16,3212,28
69,3213,90
94,3214,81
97,3215,14
56,3216,2
39,3217,43
6,3218,55
72,3219,24
5,3220,89
25,3221,74
1,3222,86
44,3223,35
79,3224,52
72,3225,24
26,3226,66
10,3227,51
32,3228,37
76,3229,53
45,3230,19
61,3231,50
84,3232,0
55,3233,51
96,3234,98
77,3235,80
44,3236,48
97,3237,14
57,3238,34
41,3239,91
95,3240,11
72,3241,24
69,3242,90
52,3243,5
44,3244,35
29,3245,73
97,3246,14
29,3247,15
87,3248,14
66,3249,44
49,3250,64
42,3251,58
69,3252,90
97,3253,14
42,3254,58
21,3255,16
80,3256,45
93,3257,40
86,3258,75
79,3259,72
36,3260,11
81,3261,84
37,3262,92
88,3263,37
51,3264,68
68,3265,25
1,3266,6
61,3267,29
56,3268,2
84,3269,62
95,3270,56
91,3271,12
25,3272,45
54,3273,13
72,3274,24
92,3275,70
54,3276,67
73,3277,37
65,3278,18
36,3279,11
71,3280,30
14,3281,31
66,3282,75
60,3283,23
89,3284,72
70,3285,79
95,3286,56
11,3287,67
48,3288,10
21,3289,13
4,3290,6
31,3291,87
58,3292,80
70,3293,32
15,3294,99
76,3295,50
61,3296,81
62,3297,5
33,3298,94
50,3299,69
12,3300,38
17,3301,65
61,3302,63
53,3303,16
56,3304,2
53,3305,29
27,3306,59
76,3307,9
49,3308,3
37,3309,31
0,3310,54
48,3311,1
25,3312,45
20,3313,20
49,3314,92
54,3315,13
21,3316,13
5,3317,79
1,3318,86
42,3319,58
56,3320,2
51,3321,63
55,3322,21
10,3323,42
67,3324,71
77,3325,32
13,3326,83
13,3327,83
60,3328,23
18,3329,83
95,3330,11
19,3331,61
46,3332,39
19,3333,24
19,3334,10
30,3335,17
78,3336,60
60,3337,23
19,3338,10
91,3339,12
51,3340,49
73,3341,49
14,3342,31
1,3343,78
55,3344,51
64,3345,7
10,3346,76
78,3347,48
55,3348,21
52,3349,5
36,3350,45
86,3351,3
23,3352,4
80,3353,53
93,3354,40
35,3355,38
85,3356,68
60,3357,23
9,3358,57
51,3359,63
25,3360,74
57,3361,34
11,3362,67
42,3363,58
98,3364,39
36,3365,45
29,3366,58
50,3367,69
69,3368,52
82,3369,8
21,3370,16
74,3371,27
87,3372,21
49,3373,96
70,3374,32
26,3375,22
43,3376,40
21,3377,16
74,3378,27
80,3379,53
48,3380,10
29,3381,95
22,3382,85
63,3383,26
0,3384,54
70,3385,58
36,3386,45
18,3387,83
99,3388,70
58,3389,80
59,3390,73
75,3391,22
78,3392,60
46,3393,39
55,3394,39
52,3395,66
18,3396,21
12,3397,84
65,3398,32
20,3399,20
73,3400,37
24,3401,98
17,3402,65
13,3403,97
64,3404,7
26,3405,90
68,3406,36
81,3407,85
60,3408,23
6,3409,4
99,3410,61
81,3411,8
94,3412,81
74,3413,79
51,3414,67
96,3415,47
43,3416,40
7,3417,94
2,3418,33
67,3419,71
16,3420,10
47,3421,4
80,3422,45
60,3423,30
93,3424,68
63,3425,26
78,3426,60
62,3427,5
63,3428,8
67,3429,71
81,3430,84
38,3431,23
85,3432,64
94,3433,60
96,3434,98
80,3435,45
50,3436,69
34,3437,77
63,3438,26
10,3439,76
18,3440,13
34,3441,52
62,3442,5
74,3443,79
17,3444,6
64,3445,7
7,3446,94
8,3447,78
79,3448,52
66,3449,44
78,3450,32
3,3451,82
75,3452,94
74,3453,79
94,3454,81
12,3455,38
62,3456,5
67,3457,71
50,3458,69
88,3459,42
71,3460,30
21,3461,16
90,3462,9
58,3463,56
9,3464,57
83,3465,30
72,3466,36
82,3467,98
48,3468,10
96,3469,47
78,3470,48
1,3471,86
59,3472,73
13,3473,83
62,3474,12
61,3475,50
1,3476,52
50,3477,69
62,3478,37
84,3479,0
75,3480,22
2,3481,33
63,3482,26
57,3483,42
76,3484,50
17,3485,82
18,3486,20
57,3487,23
9,3488,50
29,3489,95
97,3490,56
90,3491,9
71,3492,30
84,3493,62
63,3494,53
41,3495,29
73,3496,37
91,3497,12
0,3498,29
10,3499,76
95,3500,11
70,3501,32
33,3502,41
77,3503,32
44,3504,35
19,3505,10
80,3506,53
96,3507,98
63,3508,84
61,3509,63
84,3510,0
19,3511,61
96,3512,98
27,3513,59
29,3514,95
35,3515,58
14,3516,31
90,3517,24
23,3518,4
20,3519,20
41,3520,91
18,3521,13
89,3522,62
93,3523,35
5,3524,62
24,3525,77
64,3526,75
50,3527,69
66,3528,44
44,3529,48
93,3530,68
15,3531,99
4,3532,6
48,3533,1
79,3534,52
27,3535,37
21,3536,1
90,3537,9
24,3538,77
90,3539,24
34,3540,52
8,3541,78
11,3542,44
48,3543,1
1,3544,24
21,3545,16
77,3546,98
2,3547,33
36,3548,45
61,3549,63
11,3550,44
32,3551,96
72,3552,36
92,3553,29
91,3554,12
49,3555,96
86,3556,85
8,3557,78
72,3558,40
42,3559,26
21,3560,1
46,3561,39
48,3562,1
91,3563,12
9,3564,57
42,3565,26
54,3566,13
9,3567,57
65,3568,60
77,3569,32
92,3570,70
3,3571,23
87,3572,21
8,3573,78
96,3574,61
17,3575,65
87,3576,21
87,3577,21
4,3578,6
73,3579,37
62,3580,12
83,3581,56
36,3582,34
59,3583,73
23,3584,46
90,3585,34
69,3586,90
20,3587,79
63,3588,26
74,3589,27
18,3590,20
44,3591,35
31,3592,87
42,3593,26
91,3594,53
17,3595,65
28,3596,19
3,3597,82
11,3598,67
1,3599,86
8,3600,78
84,3601,0
1,3602,86
11,3603,67
5,3604,89
2,3605,33
35,3606,97
57,3607,28
27,3608,59
28,3609,19
93,3610,68
80,3611,45
14,3612,31
30,3613,17
25,3614,45
0,3615,54
36,3616,11
80,3617,53
47,3618,99
80,3619,53
17,3620,13
15,3621,99
92,3622,70
93,3623,40
91,3624,64
82,3625,8
10,3626,42
79,3627,52
78,3628,60
82,3629,47
4,3630,6
49,3631,3
54,3632,49
86,3633,75
10,3634,42
21,3635,1
5,3636,89
92,3637,29
23,3638,46
96,3639,47
55,3640,51
7,3641,57
77,3642,36
96,3643,47
59,3644,37
60,3645,23
97,3646,14
76,3647,50
61,3648,50
87,3649,21
72,3650,36
11,3651,44
70,3652,79
34,3653,52
50,3654,62
41,3655,29
96,3656,9
56,3657,2
40,3658,15
24,3659,98
44,3660,48
48,3661,1
45,3662,19
80,3663,53
83,3664,38
81,3665,8
34,3666,97
48,3667,1
97,3668,85
17,3669,96
37,3670,82
51,3671,63
10,3672,76
94,3673,81
70,3674,64
75,3675,22
66,3676,3
58,3677,80
8,3678,78
82,3679,47
91,3680,12
86,3681,22
83,3682,75
18,3683,13
80,3684,53
83,3685,61
31,3686,87
8,3687,78
76,3688,53
32,3689,96
76,3690,50
37,3691,92
40,3692,15
83,3693,61
29,3694,95
2,3695,33
43,3696,40
58,3697,80
36,3698,41
97,3699,85
89,3700,62
53,3701,29
66,3702,72
64,3703,7
62,3704,5
40,3705,15
69,3706,90
70,3707,79
37,3708,92
91,3709,12
96,3710,47
50,3711,69
22,3712,18
87,3713,21
25,3714,74
95,3715,56
9,3716,57
17,3717,82
40,3718,10
32,3719,96
19,3720,64
7,3721,57
61,3722,26
37,3723,31
13,3724,83
31,3725,87
53,3726,16
42,3727,58
70,3728,79
96,3729,47
94,3730,81
37,3731,8
96,3732,47
47,3733,4
92,3734,89
21,3735,1
13,3736,97
49,3737,3
64,3738,30
39,3739,22
40,3740,15
20,3741,50
58,3742,80
93,3743,68
58,3744,80
44,3745,32
13,3746,83
66,3747,3
64,3748,7
34,3749,20
1,3750,6
72,3751,35
18,3752,13
29,3753,95
72,3754,40
40,3755,15
51,3756,49
41,3757,91
61,3758,63
67,3759,71
22,3760,88
6,3761,55
77,3762,68
3,3763,27
3,3764,33
71,3765,30
99,3766,92
23,3767,46
57,3768,34
88,3769,42
71,3770,30
93,3771,35
3,3772,82
5,3773,79
55,3774,37
42,3775,26
65,3776,18
66,3777,44
94,3778,81
58,3779,80
3,3780,27
63,3781,53
1,3782,6
76,3783,9
59,3784,73
30,3785,9
51,3786,25
40,3787,15
81,3788,85
40,3789,15
90,3790,9
79,3791,72
38,3792,92
65,3793,18
62,3794,5
65,3795,60
78,3796,60
84,3797,0
11,3798,67
84,3799,0
63,3800,26
74,3801,79
3,3802,82
53,3803,29
12,3804,38
30,3805,51
10,3806,76
72,3807,36
20,3808,20
64,3809,77
26,3810,66
87,3811,21
79,3812,72
95,3813,56
42,3814,58
78,3815,14
14,3816,31
60,3817,23
35,3818,65
12,3819,38
93,3820,35
14,3821,95
18,3822,83
25,3823,74
31,3824,87
81,3825,85
49,3826,64
27,3827,59
38,3828,88
85,3829,64
11,3830,44
14,3831,91
46,3832,7
28,3833,70
45,3834,90
68,3835,25
38,3836,1
67,3837,89
21,3838,48
28,3839,19
97,3840,14
65,3841,18
10,3842,76
75,3843,22
23,3844,46
15,3845,99
63,3846,8
88,3847,42
46,3848,39
74,3849,27
15,3850,99
33,3851,94
8,3852,78
92,3853,70
26,3854,90
38,3855,1
7,3856,57
34,3857,52
38,3858,23
39,3859,43
42,3860,58
32,3861,11
65,3862,32
25,3863,74
10,3864,76
54,3865,31
23,3866,4
90,3867,34
89,3868,11
62,3869,5
80,3870,46
35,3871,38
0,3872,54
30,3873,17
81,3874,84
1,3875,86
4,3876,6
2,3877,33
61,3878,26
54,3879,34
64,3880,7
63,3881,26
55,3882,37
70,3883,75
86,3884,22
48,3885,24
3,3886,82
4,3887,6
59,3888,73
99,3889,70
1,3890,86
79,3891,52
2,3892,33
44,3893,3
64,3894,77
6,3895,55
36,3896,45
33,3897,41
75,3898,94
93,3899,68
88,3900,42
18,3901,20
84,3902,0
81,3903,85
9,3904,57
63,3905,53
74,3906,98
44,3907,48
99,3908,70
13,3909,83
40,3910,15
50,3911,69
14,3912,95
2,3913,33
73,3914,37
3,3915,82
81,3916,85
65,3917,18
6,3918,55
85,3919,68
9,3920,57
72,3921,36
52,3922,66
95,3923,56
20,3924,79
79,3925,85
16,3926,28
8,3927,78
55,3928,37
57,3929,28
83,3930,38
10,3931,76
71,3932,30
83,3933,61
42,3934,58
24,3935,98
69,3936,90
23,3937,46
21,3938,13
89,3939,62
90,3940,24
23,3941,46
70,3942,58
78,3943,60
3,3944,82
74,3945,94
2,3946,33
10,3947,51
66,3948,44
38,3949,88
20,3950,20
23,3951,46
24,3952,77
35,3953,65
92,3954,70
60,3955,23
58,3956,80
47,3957,99
23,3958,46
17,3959,65
86,3960,3
11,3961,67
36,3962,11
7,3963,57
6,3964,55
91,3965,12
98,3966,46
66,3967,44
10,3968,76
5,3969,54
86,3970,3
18,3971,13
18,3972,13
66,3973,75
84,3974,0
61,3975,26
3,3976,82
58,3977,80
86,3978,85
24,3979,86
93,3980,35
20,3981,20
71,3982,30
73,3983,49
44,3984,35
27,3985,59
80,3986,53
89,3987,62
40,3988,72
71,3989,30
96,3990,47
88,3991,27
47,3992,80
58,3993,80
8,3994,78
37,3995,92
52,3996,66
21,3997,48
39,3998,43
20,3999,20
94,4000,81
60,4001,23
68,4002,25
30,4003,51
56,4004,2
26,4005,66
79,4006,72
86,4007,75
61,4008,63
73,4009,49
4,4010,6
3,4011,23
27,4012,59
7,4013,47
1,4014,6
16,4015,28
9,4016,57
0,4017,29
80,4018,45
88,4019,27
20,4020,20
12,4021,38
46,4022,39
50,4023,69
4,4024,25
23,4025,4
31,4026,8
30,4027,51
72,4028,24
37,4029,92
34,4030,20
82,4031,98
82,4032,98
52,4033,66
57,4034,28
84,4035,0
67,4036,71
48,4037,10
9,4038,57
7,4039,57
1,4040,86
46,4041,86
35,4042,43
11,4043,44
69,4044,90
64,4045,7
52,4046,66
20,4047,79
27,4048,97
64,4049,7
80,4050,45
36,4051,11
35,4052,43
1,4053,86
83,4054,61
44,4055,35
16,4056,28
17,4057,82
66,4058,44
48,4059,44
37,4060,31
65,4061,32
97,4062,14
39,4063,22
90,4064,9
17,4065,65
30,4066,17
4,4067,6
44,4068,35
52,4069,5
41,4070,91
49,4071,3
91,4072,12
45,4073,90
38,4074,15
29,4075,95
2,4076,33
57,4077,23
23,4078,4
65,4079,18
86,4080,46
95,4081,56
50,4082,79
38,4083,88
11,4084,67
22,4085,88
51,4086,63
9,4087,57
40,4088,15
19,4089,61
32,4090,96
6,4091,55
59,4092,73
44,4093,3
16,4094,10
23,4095,4
98,4096,21
98,4097,39
9,4098,49
69,4099,90
87,4100,21
37,4101,17
76,4102,50
67,4103,71
16,4104,10
29,4105,95
75,4106,22
29,4107,95
48,4108,10
53,4109,16
48,4110,96
80,4111,8
84,4112,0
10,4113,76
79,4114,52
64,4115,7
71,4116,30
66,4117,44
86,4118,75
33,4119,41
56,4120,2
14,4121,91
26,4122,66
83,4123,38
29,4124,73
55,4125,39
22,4126,18
11,4127,67
57,4128,28
67,4129,71
17,4130,82
62,4131,5
75,4132,22
97,4133,56
6,4134,55
68,4135,25
24,4136,77
3,4137,27
