user_id,image_id,class
10,2140,60
99,2141,87
11,2142,53
74,2143,6
52,2144,78
56,2145,9
69,2146,16
73,2147,16
46,2148,14
43,2149,52
66,2150,1
78,2151,23
72,2152,93
48,2153,80
46,2154,14
45,2155,63
20,2156,28
47,2157,31
37,2158,15
9,2159,62
39,2160,15
6,2161,66
8,2162,76
75,2163,89
69,2164,16
99,2165,87
58,2166,47
63,2167,9
13,2168,89
54,2169,39
57,2170,64
97,2171,23
72,2172,93
90,2173,89
87,2174,46
25,2175,85
64,2176,89
17,2177,20
30,2178,10
89,2179,21
42,2180,48
65,2181,46
17,2182,90
93,2183,74
87,2184,46
27,2185,74
66,2186,1
45,2187,63
67,2188,97
25,2189,85
80,2190,65
53,2191,42
33,2192,11
73,2193,34
65,2194,11
82,2195,80
17,2196,20
69,2197,16
12,2198,79
82,2199,80
65,2200,59
69,2201,16
60,2202,0
30,2203,10
68,2204,38
9,2205,17
75,2206,70
81,2207,35
32,2208,56
54,2209,39
83,2210,34
42,2211,61
6,2212,66
84,2213,49
21,2214,62
89,2215,21
12,2216,79
59,2217,1
0,2218,54
86,2219,35
61,2220,8
56,2221,9
47,2222,81
61,2223,11
85,2224,74
0,2225,54
92,2226,69
68,2227,38
67,2228,97
12,2229,79
27,2230,26
85,2231,74
72,2232,93
24,2233,75
4,2234,7
43,2235,99
5,2236,39
45,2237,63
26,2238,67
76,2239,40
69,2240,16
5,2241,64
67,2242,97
2,2243,33
4,2244,7
73,2245,16
97,2246,23
5,2247,55
91,2248,37
88,2249,19
99,2250,87
9,2251,62
69,2252,16
11,2253,53
94,2254,94
37,2255,15
37,2256,15
28,2257,3
47,2258,43
49,2259,68
78,2260,23
6,2261,66
14,2262,36
76,2263,40
29,2264,72
3,2265,12
78,2266,30
56,2267,9
3,2268,28
80,2269,65
12,2270,79
0,2271,54
65,2272,46
22,2273,13
68,2274,38
20,2275,28
13,2276,43
95,2277,77
92,2278,69
38,2279,73
94,2280,36
46,2281,14
31,2282,71
54,2283,39
75,2284,70
69,2285,16
74,2286,6
73,2287,34
64,2288,58
66,2289,1
59,2290,1
68,2291,38
33,2292,95
11,2293,53
78,2294,23
10,2295,60
51,2296,27
15,2297,44
78,2298,23
20,2299,28
93,2300,61
22,2301,13
7,2302,57
2,2303,33
36,2304,92
47,2305,81
13,2306,43
55,2307,91
37,2308,15
32,2309,56
96,2310,0
97,2311,82
95,2312,35
61,2313,19
59,2314,63
33,2315,95
30,2316,10
24,2317,31
64,2318,58
98,2319,82
37,2320,15
76,2321,40
26,2322,67
91,2323,37
5,2324,55
71,2325,84
57,2326,98
44,2327,64
74,2328,6
85,2329,74
60,2330,0
95,2331,77
19,2332,75
68,2333,38
1,2334,86
58,2335,47
56,2336,5
76,2337,55
29,2338,72
42,2339,32
79,2340,3
18,2341,2
90,2342,89
1,2343,86
76,2344,40
30,2345,10
36,2346,92
4,2347,7
26,2348,67
56,2349,49
49,2350,68
57,2351,64
84,2352,31
68,2353,38
84,2354,31
89,2355,21
17,2356,90
52,2357,78
72,2358,93
79,2359,3
4,2360,7
19,2361,75
65,2362,59
54,2363,97
53,2364,42
53,2365,42
26,2366,67
88,2367,19
33,2368,95
47,2369,43
8,2370,76
96,2371,0
13,2372,43
56,2373,5
0,2374,54
13,2375,43
41,2376,96
69,2377,16
69,2378,16
52,2379,78
65,2380,11
75,2381,70
45,2382,63
9,2383,17
28,2384,31
72,2385,93
14,2386,36
21,2387,62
28,2388,32
6,2389,66
93,2390,22
92,2391,69
12,2392,79
3,2393,12
64,2394,58
91,2395,37
17,2396,20
29,2397,72
7,2398,57
92,2399,69
31,2400,71
55,2401,91
28,2402,3
9,2403,17
62,2404,20
2,2405,33
76,2406,40
22,2407,13
47,2408,43
85,2409,31
44,2410,64
10,2411,60
82,2412,21
4,2413,7
49,2414,69
82,2415,56
49,2416,69
23,2417,86
49,2418,68
15,2419,44
43,2420,52
99,2421,22
55,2422,91
92,2423,69
87,2424,46
0,2425,54
6,2426,66
4,2427,7
66,2428,6
58,2429,47
49,2430,69
11,2431,85
11,2432,85
93,2433,22
33,2434,95
40,2435,50
3,2436,83
59,2437,1
43,2438,52
65,2439,46
65,2440,59
75,2441,70
75,2442,70
89,2443,61
10,2444,60
39,2445,49
45,2446,96
7,2447,57
98,2448,18
0,2449,54
99,2450,87
28,2451,32
74,2452,30
46,2453,14
47,2454,81
75,2455,70
33,2456,95
43,2457,52
75,2458,89
6,2459,66
25,2460,85
41,2461,73
2,2462,33
71,2463,84
32,2464,56
0,2465,54
71,2466,84
68,2467,38
37,2468,55
14,2469,36
0,2470,54
58,2471,47
66,2472,39
47,2473,31
71,2474,84
3,2475,28
66,2476,6
23,2477,5
71,2478,84
53,2479,42
61,2480,11
12,2481,79
84,2482,31
98,2483,82
55,2484,91
93,2485,61
96,2486,0
2,2487,33
59,2488,1
2,2489,33
15,2490,44
60,2491,30
2,2492,33
64,2493,89
48,2494,81
19,2495,75
12,2496,79
3,2497,12
39,2498,49
18,2499,2
63,2500,9
24,2501,83
70,2502,41
8,2503,76
49,2504,68
73,2505,65
90,2506,25
41,2507,70
52,2508,78
25,2509,85
97,2510,90
21,2511,26
63,2512,9
92,2513,69
51,2514,27
14,2515,96
28,2516,32
82,2517,4
56,2518,5
9,2519,62
40,2520,82
75,2521,70
75,2522,70
98,2523,82
35,2524,24
9,2525,62
70,2526,41
27,2527,26
62,2528,20
15,2529,87
67,2530,97
38,2531,73
77,2532,51
52,2533,78
0,2534,54
85,2535,88
50,2536,45
7,2537,57
94,2538,94
28,2539,3
14,2540,36
83,2541,18
20,2542,28
45,2543,63
60,2544,40
74,2545,6
3,2546,12
77,2547,51
29,2548,72
60,2549,30
71,2550,84
80,2551,65
95,2552,77
71,2553,84
88,2554,19
40,2555,50
12,2556,79
23,2557,86
7,2558,57
92,2559,69
33,2560,95
85,2561,88
27,2562,26
75,2563,70
4,2564,7
95,2565,77
41,2566,73
71,2567,84
37,2568,15
77,2569,51
36,2570,92
72,2571,93
13,2572,7
44,2573,17
33,2574,95
71,2575,84
7,2576,57
62,2577,20
49,2578,68
72,2579,93
6,2580,66
78,2581,23
19,2582,75
77,2583,51
80,2584,65
23,2585,86
54,2586,39
24,2587,68
35,2588,24
29,2589,72
5,2590,55
14,2591,36
95,2592,77
69,2593,16
37,2594,55
91,2595,37
95,2596,77
69,2597,16
69,2598,16
36,2599,92
47,2600,55
51,2601,32
65,2602,59
66,2603,6
34,2604,8
5,2605,55
61,2606,11
74,2607,6
28,2608,43
6,2609,66
91,2610,37
68,2611,38
66,2612,12
44,2613,64
48,2614,20
52,2615,78
42,2616,61
62,2617,26
27,2618,26
96,2619,0
47,2620,31
14,2621,36
62,2622,25
51,2623,27
81,2624,4
91,2625,37
83,2626,18
69,2627,16
6,2628,66
86,2629,88
81,2630,35
78,2631,23
47,2632,81
90,2633,99
79,2634,4
40,2635,50
22,2636,13
95,2637,77
81,2638,35
6,2639,66
48,2640,80
37,2641,55
99,2642,87
59,2643,1
2,2644,33
8,2645,76
3,2646,28
87,2647,46
96,2648,0
23,2649,5
2,2650,33
28,2651,32
55,2652,91
47,2653,43
19,2654,75
99,2655,22
78,2656,30
79,2657,32
77,2658,51
65,2659,19
61,2660,19
47,2661,81
23,2662,64
22,2663,13
22,2664,13
34,2665,8
55,2666,45
2,2667,33
64,2668,58
62,2669,20
94,2670,94
57,2671,98
6,2672,66
24,2673,83
6,2674,66
47,2675,81
20,2676,28
38,2677,99
28,2678,3
31,2679,71
98,2680,82
90,2681,99
19,2682,75
26,2683,67
53,2684,42
96,2685,0
1,2686,86
23,2687,5
80,2688,65
43,2689,99
20,2690,87
86,2691,88
10,2692,60
95,2693,35
29,2694,72
36,2695,92
10,2696,90
58,2697,47
12,2698,79
97,2699,82
59,2700,77
5,2701,39
72,2702,93
18,2703,2
44,2704,17
95,2705,77
19,2706,75
89,2707,21
9,2708,62
3,2709,12
42,2710,48
36,2711,92
85,2712,88
50,2713,45
5,2714,80
6,2715,66
36,2716,87
63,2717,9
30,2718,10
54,2719,39
66,2720,52
45,2721,63
71,2722,84
75,2723,89
4,2724,7
45,2725,63
35,2726,22
27,2727,26
83,2728,6
48,2729,20
67,2730,97
80,2731,65
38,2732,73
4,2733,7
42,2734,61
38,2735,30
39,2736,49
95,2737,77
50,2738,45
9,2739,17
32,2740,56
48,2741,80
70,2742,41
46,2743,14
19,2744,75
41,2745,41
17,2746,20
26,2747,67
34,2748,8
94,2749,77
76,2750,55
55,2751,91
50,2752,45
52,2753,78
42,2754,48
10,2755,60
13,2756,89
62,2757,20
94,2758,94
51,2759,27
94,2760,94
42,2761,61
45,2762,63
76,2763,40
47,2764,81
98,2765,82
94,2766,36
38,2767,91
94,2768,94
56,2769,5
48,2770,80
80,2771,65
21,2772,62
40,2773,50
0,2774,54
89,2775,61
11,2776,53
29,2777,72
91,2778,37
71,2779,84
30,2780,10
7,2781,57
81,2782,35
91,2783,37
10,2784,60
21,2785,96
71,2786,84
28,2787,96
83,2788,34
19,2789,75
44,2790,64
6,2791,66
94,2792,36
39,2793,96
34,2794,47
51,2795,27
77,2796,51
73,2797,34
41,2798,70
72,2799,93
89,2800,21
73,2801,34
22,2802,13
88,2803,19
75,2804,70
48,2805,39
45,2806,63
76,2807,40
96,2808,0
39,2809,49
27,2810,26
7,2811,57
22,2812,13
71,2813,84
82,2814,6
46,2815,14
70,2816,41
69,2817,69
63,2818,9
50,2819,45
67,2820,97
30,2821,10
3,2822,12
48,2823,81
68,2824,38
61,2825,11
21,2826,62
1,2827,24
35,2828,24
49,2829,68
90,2830,99
3,2831,12
70,2832,41
16,2833,89
25,2834,85
83,2835,34
56,2836,5
10,2837,60
69,2838,16
66,2839,18
59,2840,94
51,2841,27
93,2842,61
69,2843,87
45,2844,63
36,2845,92
81,2846,35
93,2847,61
46,2848,14
95,2849,77
77,2850,51
8,2851,76
7,2852,57
21,2853,26
25,2854,85
19,2855,75
34,2856,8
78,2857,23
8,2858,76
96,2859,0
68,2860,38
80,2861,65
57,2862,98
26,2863,67
6,2864,66
72,2865,93
26,2866,40
46,2867,14
78,2868,30
61,2869,11
65,2870,59
56,2871,5
83,2872,34
22,2873,13
60,2874,40
56,2875,5
13,2876,7
49,2877,68
29,2878,72
46,2879,14
15,2880,44
95,2881,77
85,2882,88
9,2883,17
45,2884,63
20,2885,28
87,2886,46
34,2887,8
73,2888,16
21,2889,26
29,2890,72
81,2891,35
1,2892,86
90,2893,99
96,2894,0
39,2895,96
71,2896,84
92,2897,69
62,2898,25
97,2899,82
29,2900,1
20,2901,28
8,2902,76
92,2903,69
88,2904,19
42,2905,48
11,2906,53
93,2907,61
43,2908,52
61,2909,19
62,2910,25
92,2911,36
52,2912,78
54,2913,97
10,2914,52
88,2915,19
41,2916,73
46,2917,14
71,2918,84
22,2919,13
80,2920,65
80,2921,65
60,2922,30
94,2923,36
44,2924,64
37,2925,15
17,2926,20
8,2927,76
1,2928,86
92,2929,69
99,2930,87
42,2931,48
33,2932,95
27,2933,74
54,2934,39
61,2935,11
22,2936,13
77,2937,51
57,2938,98
6,2939,66
53,2940,42
71,2941,84
63,2942,9
59,2943,1
76,2944,40
99,2945,87
98,2946,18
78,2947,30
40,2948,82
99,2949,12
69,2950,16
7,2951,57
14,2952,36
20,2953,28
83,2954,6
47,2955,81
99,2956,22
78,2957,23
25,2958,85
19,2959,59
7,2960,57
69,2961,16
72,2962,93
51,2963,32
51,2964,32
7,2965,57
93,2966,22
8,2967,76
47,2968,81
85,2969,74
19,2970,75
17,2971,20
81,2972,35
33,2973,95
75,2974,89
36,2975,92
62,2976,25
74,2977,30
79,2978,3
89,2979,21
41,2980,73
20,2981,87
50,2982,45
61,2983,11
19,2984,75
28,2985,3
99,2986,87
73,2987,25
6,2988,66
74,2989,29
70,2990,41
40,2991,50
96,2992,0
97,2993,59
53,2994,42
67,2995,29
84,2996,12
19,2997,75
81,2998,4
0,2999,54
37,3000,15
80,3001,65
94,3002,36
39,3003,53
10,3004,60
71,3005,84
68,3006,38
31,3007,71
93,3008,52
52,3009,78
97,3010,0
58,3011,47
39,3012,49
10,3013,60
72,3014,93
1,3015,24
84,3016,31
25,3017,85
43,3018,99
61,3019,11
63,3020,9
68,3021,38
65,3022,59
52,3023,78
42,3024,48
21,3025,62
18,3026,2
79,3027,3
47,3028,43
67,3029,97
35,3030,24
23,3031,86
85,3032,74
5,3033,80
97,3034,0
66,3035,39
16,3036,98
41,3037,96
62,3038,20
95,3039,77
5,3040,55
88,3041,19
76,3042,40
98,3043,18
35,3044,24
76,3045,40
37,3046,55
95,3047,77
40,3048,82
25,3049,85
52,3050,78
79,3051,4
48,3052,81
56,3053,5
41,3054,73
12,3055,79
58,3056,47
32,3057,56
9,3058,62
70,3059,41
14,3060,36
41,3061,70
68,3062,38
81,3063,4
91,3064,37
40,3065,50
20,3066,87
10,3067,60
23,3068,5
59,3069,1
19,3070,75
63,3071,12
20,3072,28
84,3073,31
42,3074,48
60,3075,30
78,3076,23
20,3077,28
31,3078,71
51,3079,27
89,3080,61
18,3081,2
65,3082,59
36,3083,92
51,3084,27
28,3085,3
34,3086,8
7,3087,57
52,3088,78
8,3089,76
90,3090,25
30,3091,10
37,3092,15
64,3093,58
14,3094,36
69,3095,16
78,3096,30
12,3097,79
78,3098,23
28,3099,3
70,3100,41
12,3101,45
83,3102,6
82,3103,80
69,3104,16
27,3105,74
78,3106,23
75,3107,70
90,3108,80
91,3109,35
72,3110,93
24,3111,75
51,3112,27
56,3113,9
0,3114,54
50,3115,45
96,3116,0
71,3117,84
12,3118,79
4,3119,7
13,3120,43
64,3121,58
9,3122,62
88,3123,19
53,3124,42
48,3125,81
83,3126,23
58,3127,47
41,3128,73
77,3129,69
61,3130,11
31,3131,71
54,3132,39
76,3133,40
78,3134,30
76,3135,40
97,3136,59
0,3137,54
89,3138,21
36,3139,92
86,3140,87
89,3141,21
88,3142,19
77,3143,51
81,3144,35
42,3145,32
78,3146,23
5,3147,39
93,3148,74
39,3149,19
29,3150,72
29,3151,72
36,3152,92
49,3153,69
91,3154,37
91,3155,37
26,3156,67
35,3157,24
58,3158,47
70,3159,41
65,3160,59
83,3161,34
20,3162,28
18,3163,2
19,3164,75
27,3165,26
50,3166,45
44,3167,64
39,3168,49
72,3169,93
93,3170,52
39,3171,53
4,3172,7
40,3173,50
6,3174,66
73,3175,34
38,3176,73
40,3177,50
70,3178,41
46,3179,14
87,3180,46
89,3181,61
88,3182,52
24,3183,83
54,3184,97
19,3185,75
27,3186,26
4,3187,7
83,3188,6
63,3189,12
41,3190,70
56,3191,5
45,3192,63
3,3193,12
89,3194,21
83,3195,18
29,3196,72
6,3197,66
88,3198,19
9,3199,17
58,3200,47
12,3201,79
74,3202,29
94,3203,94
61,3204,11
42,3205,61
11,3206,85
99,3207,87
2,3208,33
24,3209,83
11,3210,85
53,3211,42
3,3212,28
95,3213,90
48,3214,81
46,3215,14
18,3216,2
13,3217,43
5,3218,55
35,3219,24
16,3220,89
85,3221,74
1,3222,86
81,3223,35
88,3224,52
35,3225,24
6,3226,66
68,3227,51
91,3228,37
11,3229,53
88,3230,19
40,3231,50
97,3232,0
77,3233,51
85,3234,98
90,3235,80
42,3236,48
46,3237,14
73,3238,34
55,3239,91
61,3240,11
35,3241,24
80,3242,90
23,3243,5
81,3244,35
38,3245,73
46,3246,14
16,3247,15
46,3248,14
59,3249,44
44,3250,64
64,3251,58
97,3252,90
46,3253,14
64,3254,58
69,3255,16
50,3256,45
76,3257,40
19,3258,75
29,3259,72
61,3260,11
71,3261,84
36,3262,92
91,3263,37
24,3264,68
90,3265,25
1,3266,6
74,3267,29
18,3268,2
21,3269,62
32,3270,56
3,3271,12
50,3272,45
22,3273,13
35,3274,24
75,3275,70
26,3276,67
91,3277,37
98,3278,18
61,3279,11
78,3280,30
84,3281,31
19,3282,75
97,3283,23
29,3284,72
12,3285,79
32,3286,56
26,3287,67
39,3288,10
22,3289,13
83,3290,6
69,3291,87
48,3292,80
51,3293,32
43,3294,99
40,3295,50
47,3296,81
23,3297,5
94,3298,94
92,3299,69
68,3300,38
80,3301,65
45,3302,63
73,3303,16
18,3304,2
60,3305,29
65,3306,59
63,3307,9
79,3308,3
84,3309,31
0,3310,54
59,3311,1
50,3312,45
17,3313,20
36,3314,92
22,3315,13
22,3316,13
12,3317,79
1,3318,86
64,3319,58
18,3320,2
45,3321,63
82,3322,21
53,3323,42
75,3324,71
51,3325,32
3,3326,83
3,3327,83
92,3328,23
24,3329,83
61,3330,11
42,3331,61
54,3332,39
35,3333,24
30,3334,10
9,3335,17
10,3336,60
78,3337,23
30,3338,10
84,3339,12
39,3340,49
39,3341,49
84,3342,31
33,3343,78
77,3344,51
4,3345,7
8,3346,76
42,3347,48
82,3348,21
23,3349,5
50,3350,45
79,3351,3
79,3352,4
11,3353,53
76,3354,40
68,3355,38
49,3356,68
97,3357,23
7,3358,57
45,3359,63
27,3360,74
73,3361,34
26,3362,67
64,3363,58
66,3364,39
50,3365,45
20,3366,58
92,3367,69
43,3368,52
34,3369,8
69,3370,16
51,3371,27
89,3372,21
39,3373,96
51,3374,32
16,3375,22
76,3376,40
69,3377,16
51,3378,27
23,3379,53
30,3380,10
33,3381,95
11,3382,85
62,3383,26
0,3384,54
73,3385,58
50,3386,45
24,3387,83
75,3388,70
48,3389,80
41,3390,73
99,3391,22
10,3392,60
54,3393,39
54,3394,39
6,3395,66
63,3396,21
71,3397,84
28,3398,32
17,3399,20
91,3400,37
16,3401,98
66,3402,65
41,3403,97
4,3404,7
5,3405,90
14,3406,36
25,3407,85
97,3408,23
67,3409,4
93,3410,61
34,3411,8
47,3412,81
86,3413,79
26,3414,67
58,3415,47
60,3416,40
59,3417,94
2,3418,33
31,3419,71
30,3420,10
81,3421,4
50,3422,45
60,3423,30
49,3424,68
62,3425,26
10,3426,60
56,3427,5
34,3428,8
31,3429,71
71,3430,84
78,3431,23
57,3432,64
10,3433,60
85,3434,98
55,3435,45
92,3436,69
95,3437,77
62,3438,26
8,3439,76
22,3440,13
43,3441,52
23,3442,5
12,3443,79
83,3444,6
4,3445,7
94,3446,94
52,3447,78
93,3448,52
15,3449,44
78,3450,32
97,3451,82
97,3452,94
86,3453,79
47,3454,81
68,3455,38
56,3456,5
96,3457,71
92,3458,69
53,3459,42
78,3460,30
69,3461,16
63,3462,9
32,3463,56
7,3464,57
78,3465,30
41,3466,36
57,3467,98
39,3468,10
58,3469,47
42,3470,48
1,3471,86
38,3472,73
24,3473,83
3,3474,12
40,3475,50
43,3476,52
92,3477,69
91,3478,37
97,3479,0
99,3480,22
2,3481,33
27,3482,26
53,3483,42
40,3484,50
98,3485,82
17,3486,20
78,3487,23
40,3488,50
33,3489,95
82,3490,56
63,3491,9
60,3492,30
21,3493,62
11,3494,53
60,3495,29
91,3496,37
84,3497,12
60,3498,29
8,3499,76
61,3500,11
42,3501,32
70,3502,41
51,3503,32
81,3504,35
30,3505,10
11,3506,53
75,3507,98
71,3508,84
45,3509,63
96,3510,0
42,3511,61
85,3512,98
65,3513,59
33,3514,95
64,3515,58
84,3516,31
38,3517,24
79,3518,4
17,3519,20
55,3520,91
22,3521,13
21,3522,62
91,3523,35
9,3524,62
95,3525,77
19,3526,75
92,3527,69
15,3528,44
42,3529,48
49,3530,68
90,3531,99
83,3532,6
66,3533,1
43,3534,52
38,3535,37
29,3536,1
63,3537,9
59,3538,77
35,3539,24
43,3540,52
52,3541,78
15,3542,44
66,3543,1
35,3544,24
69,3545,16
57,3546,98
2,3547,33
50,3548,45
45,3549,63
15,3550,44
14,3551,96
92,3552,36
74,3553,29
3,3554,12
41,3555,96
25,3556,85
52,3557,78
76,3558,40
27,3559,26
29,3560,1
54,3561,39
59,3562,1
63,3563,12
7,3564,57
27,3565,26
22,3566,13
7,3567,57
10,3568,60
51,3569,32
75,3570,70
29,3571,23
89,3572,21
52,3573,78
93,3574,61
80,3575,65
89,3576,21
89,3577,21
83,3578,6
91,3579,37
3,3580,12
32,3581,56
73,3582,34
38,3583,73
87,3584,46
83,3585,34
95,3586,90
12,3587,79
44,3588,26
32,3589,27
17,3590,20
81,3591,35
69,3592,87
27,3593,26
39,3594,53
80,3595,65
65,3596,19
97,3597,82
26,3598,67
1,3599,86
52,3600,78
97,3601,0
1,3602,86
26,3603,67
16,3604,89
2,3605,33
67,3606,97
20,3607,28
65,3608,59
48,3609,19
49,3610,68
50,3611,45
84,3612,31
19,3613,17
50,3614,45
0,3615,54
61,3616,11
11,3617,53
90,3618,99
23,3619,53
22,3620,13
90,3621,99
75,3622,70
76,3623,40
57,3624,64
34,3625,8
53,3626,42
93,3627,52
10,3628,60
58,3629,47
74,3630,6
44,3631,3
39,3632,49
19,3633,75
53,3634,42
29,3635,1
13,3636,89
74,3637,29
87,3638,46
58,3639,47
77,3640,51
7,3641,57
94,3642,36
58,3643,47
91,3644,37
92,3645,23
46,3646,14
40,3647,50
40,3648,50
89,3649,21
14,3650,36
15,3651,44
12,3652,79
43,3653,52
9,3654,62
60,3655,29
63,3656,9
18,3657,2
37,3658,15
16,3659,98
42,3660,48
59,3661,1
88,3662,19
11,3663,53
68,3664,38
34,3665,8
67,3666,97
66,3667,1
25,3668,85
14,3669,96
98,3670,82
45,3671,63
8,3672,76
48,3673,81
44,3674,64
99,3675,22
79,3676,3
67,3677,80
52,3678,78
58,3679,47
98,3680,12
99,3681,22
19,3682,75
22,3683,13
11,3684,53
89,3685,61
99,3686,87
52,3687,78
11,3688,53
39,3689,96
40,3690,50
36,3691,92
37,3692,15
89,3693,61
33,3694,95
2,3695,33
60,3696,40
48,3697,80
70,3698,41
25,3699,85
21,3700,62
60,3701,29
16,3702,72
4,3703,7
56,3704,5
37,3705,15
77,3706,90
12,3707,79
36,3708,92
99,3709,12
58,3710,47
92,3711,69
83,3712,18
89,3713,21
67,3714,74
32,3715,56
7,3716,57
98,3717,82
30,3718,10
39,3719,96
5,3720,64
7,3721,57
27,3722,26
84,3723,31
3,3724,83
99,3725,87
69,3726,16
64,3727,58
12,3728,79
58,3729,47
47,3730,81
34,3731,8
58,3732,47
82,3733,4
90,3734,89
29,3735,1
41,3736,97
28,3737,3
60,3738,30
93,3739,22
37,3740,15
40,3741,50
88,3742,80
49,3743,68
48,3744,80
28,3745,32
3,3746,83
79,3747,3
4,3748,7
48,3749,20
1,3750,6
81,3751,35
22,3752,13
33,3753,95
76,3754,40
37,3755,15
39,3756,49
55,3757,91
45,3758,63
96,3759,71
85,3760,88
5,3761,55
25,3762,68
32,3763,27
2,3764,33
78,3765,30
36,3766,92
87,3767,46
73,3768,34
53,3769,42
60,3770,30
95,3771,35
97,3772,82
12,3773,79
91,3774,37
21,3775,26
98,3776,18
15,3777,44
48,3778,81
48,3779,80
32,3780,27
11,3781,53
1,3782,6
63,3783,9
38,3784,73
56,3785,9
62,3786,25
37,3787,15
25,3788,85
37,3789,15
63,3790,9
29,3791,72
36,3792,92
98,3793,18
23,3794,5
10,3795,60
10,3796,60
97,3797,0
26,3798,67
97,3799,0
27,3800,26
86,3801,79
40,3802,82
60,3803,29
68,3804,38
77,3805,51
8,3806,76
14,3807,36
17,3808,20
95,3809,77
6,3810,66
89,3811,21
29,3812,72
32,3813,56
64,3814,58
46,3815,14
84,3816,31
78,3817,23
80,3818,65
68,3819,38
95,3820,35
33,3821,95
24,3822,83
27,3823,74
86,3824,87
25,3825,85
44,3826,64
65,3827,59
86,3828,88
57,3829,64
15,3830,44
55,3831,91
4,3832,7
41,3833,70
17,3834,90
73,3835,25
59,3836,1
16,3837,89
31,3838,48
88,3839,19
46,3840,14
98,3841,18
8,3842,76
99,3843,22
87,3844,46
43,3845,99
34,3846,8
53,3847,42
54,3848,39
51,3849,27
38,3850,99
94,3851,94
52,3852,78
75,3853,70
5,3854,90
59,3855,1
7,3856,57
43,3857,52
78,3858,23
13,3859,43
64,3860,58
61,3861,11
28,3862,32
85,3863,74
8,3864,76
85,3865,31
79,3866,4
83,3867,34
61,3868,11
56,3869,5
87,3870,46
68,3871,38
0,3872,54
9,3873,17
71,3874,84
1,3875,86
74,3876,6
2,3877,33
27,3878,26
73,3879,34
4,3880,7
44,3881,26
91,3882,37
19,3883,75
99,3884,22
35,3885,24
40,3886,82
83,3887,6
41,3888,73
75,3889,70
1,3890,86
88,3891,52
2,3892,33
28,3893,3
95,3894,77
70,3895,55
50,3896,45
70,3897,41
97,3898,94
49,3899,68
53,3900,42
17,3901,20
96,3902,0
25,3903,85
7,3904,57
11,3905,53
57,3906,98
42,3907,48
75,3908,70
3,3909,83
39,3910,15
92,3911,69
33,3912,95
2,3913,33
91,3914,37
25,3915,82
25,3916,85
98,3917,18
5,3918,55
49,3919,68
7,3920,57
14,3921,36
6,3922,66
82,3923,56
12,3924,79
11,3925,85
20,3926,28
52,3927,78
91,3928,37
20,3929,28
68,3930,38
8,3931,76
60,3932,30
89,3933,61
64,3934,58
16,3935,98
17,3936,90
87,3937,46
22,3938,13
21,3939,62
35,3940,24
87,3941,46
73,3942,58
10,3943,60
98,3944,82
94,3945,94
2,3946,33
77,3947,51
59,3948,44
86,3949,88
17,3950,20
87,3951,46
95,3952,77
80,3953,65
73,3954,70
83,3955,23
48,3956,80
90,3957,99
63,3958,46
66,3959,65
79,3960,3
26,3961,67
61,3962,11
7,3963,57
37,3964,55
3,3965,12
87,3966,46
15,3967,44
8,3968,76
0,3969,54
79,3970,3
22,3971,13
22,3972,13
19,3973,75
97,3974,0
27,3975,26
40,3976,82
48,3977,80
25,3978,85
1,3979,86
95,3980,35
17,3981,20
78,3982,30
56,3983,49
81,3984,35
65,3985,59
11,3986,53
21,3987,62
16,3988,72
74,3989,30
58,3990,47
51,3991,27
5,3992,80
88,3993,80
52,3994,78
36,3995,92
6,3996,66
31,3997,48
47,3998,43
17,3999,20
48,4000,81
92,4001,23
90,4002,25
77,4003,51
18,4004,2
6,4005,66
29,4006,72
19,4007,75
45,4008,63
56,4009,49
66,4010,6
78,4011,23
65,4012,59
58,4013,47
1,4014,6
20,4015,28
7,4016,57
60,4017,29
55,4018,45
51,4019,27
17,4020,20
68,4021,38
54,4022,39
92,4023,69
62,4024,25
81,4025,4
34,4026,8
77,4027,51
35,4028,24
36,4029,92
48,4030,20
57,4031,98
57,4032,98
6,4033,66
20,4034,28
96,4035,0
31,4036,71
39,4037,10
7,4038,57
7,4039,57
1,4040,86
11,4041,86
13,4042,43
15,4043,44
97,4044,90
4,4045,7
6,4046,66
12,4047,79
54,4048,97
4,4049,7
50,4050,45
61,4051,11
13,4052,43
1,4053,86
89,4054,61
81,4055,35
20,4056,28
98,4057,82
15,4058,44
15,4059,44
84,4060,31
28,4061,32
46,4062,14
93,4063,22
63,4064,9
80,4065,65
9,4066,17
82,4067,6
81,4068,35
23,4069,5
55,4070,91
28,4071,3
84,4072,12
5,4073,90
16,4074,15
33,4075,95
2,4076,33
78,4077,23
79,4078,4
98,4079,18
87,4080,46
82,4081,56
12,4082,79
86,4083,88
26,4084,67
85,4085,88
45,4086,63
7,4087,57
37,4088,15
42,4089,61
21,4090,96
37,4091,55
41,4092,73
28,4093,3
30,4094,10
79,4095,4
89,4096,21
66,4097,39
39,4098,49
80,4099,90
89,4100,21
44,4101,17
59,4102,50
31,4103,71
30,4104,10
33,4105,95
93,4106,22
33,4107,95
30,4108,10
73,4109,16
39,4110,96
34,4111,8
96,4112,0
8,4113,76
93,4114,52
4,4115,7
74,4116,30
59,4117,44
19,4118,75
70,4119,41
18,4120,2
55,4121,91
6,4122,66
68,4123,38
38,4124,73
54,4125,39
83,4126,18
26,4127,67
20,4128,28
75,4129,71
98,4130,82
56,4131,5
93,4132,22
82,4133,56
37,4134,55
90,4135,25
59,4136,77
32,4137,27
