user_id,image_id,class
11,2140,60
29,2141,87
15,2142,53
70,2143,6
41,2144,78
4,2145,9
51,2146,16
51,2147,16
80,2148,14
0,2149,52
98,2150,1
10,2151,23
29,2152,93
57,2153,80
57,2154,14
80,2155,63
71,2156,28
9,2157,31
95,2158,15
36,2159,62
99,2160,15
94,2161,66
8,2162,76
71,2163,89
51,2164,16
63,2165,87
59,2166,47
78,2167,9
0,2168,89
38,2169,39
89,2170,64
69,2171,23
2,2172,93
83,2173,89
4,2174,46
90,2175,85
71,2176,89
67,2177,20
16,2178,10
45,2179,21
47,2180,48
0,2181,46
24,2182,90
97,2183,74
78,2184,46
13,2185,74
88,2186,1
41,2187,63
44,2188,97
25,2189,85
68,2190,65
23,2191,42
12,2192,11
64,2193,34
79,2194,11
97,2195,80
70,2196,20
25,2197,16
43,2198,79
95,2199,80
17,2200,59
40,2201,16
18,2202,0
16,2203,10
63,2204,38
71,2205,17
47,2206,70
85,2207,35
75,2208,56
52,2209,39
73,2210,34
13,2211,61
30,2212,66
95,2213,49
52,2214,62
64,2215,21
95,2216,79
80,2217,1
57,2218,54
94,2219,35
85,2220,8
4,2221,9
36,2222,81
25,2223,11
82,2224,74
27,2225,54
60,2226,69
13,2227,38
43,2228,97
91,2229,79
93,2230,26
69,2231,74
10,2232,93
95,2233,75
5,2234,7
8,2235,99
0,2236,39
41,2237,63
19,2238,67
41,2239,40
18,2240,16
7,2241,64
43,2242,97
93,2243,33
43,2244,7
51,2245,16
69,2246,23
49,2247,55
58,2248,37
77,2249,19
63,2250,87
23,2251,62
31,2252,16
48,2253,53
75,2254,94
99,2255,15
67,2256,15
13,2257,3
98,2258,43
3,2259,68
42,2260,23
94,2261,66
68,2262,36
26,2263,40
18,2264,72
17,2265,12
82,2266,30
4,2267,9
11,2268,28
51,2269,65
93,2270,79
33,2271,54
0,2272,46
48,2273,13
58,2274,38
54,2275,28
11,2276,43
20,2277,77
36,2278,69
34,2279,73
87,2280,36
99,2281,14
85,2282,71
12,2283,39
32,2284,70
51,2285,16
54,2286,6
64,2287,34
35,2288,58
98,2289,1
78,2290,1
13,2291,38
68,2292,95
16,2293,53
6,2294,23
57,2295,60
90,2296,27
60,2297,44
6,2298,23
74,2299,28
53,2300,61
61,2301,13
23,2302,57
32,2303,33
79,2304,92
4,2305,81
24,2306,43
12,2307,91
67,2308,15
46,2309,56
25,2310,0
12,2311,82
94,2312,35
21,2313,19
83,2314,63
43,2315,95
16,2316,10
4,2317,31
35,2318,58
53,2319,82
99,2320,15
44,2321,40
55,2322,67
55,2323,37
27,2324,55
31,2325,84
64,2326,98
62,2327,64
70,2328,6
82,2329,74
18,2330,0
60,2331,77
32,2332,75
58,2333,38
61,2334,86
34,2335,47
51,2336,5
96,2337,55
18,2338,72
39,2339,32
92,2340,3
85,2341,2
94,2342,89
69,2343,86
41,2344,40
19,2345,10
45,2346,92
7,2347,7
21,2348,67
86,2349,49
51,2350,68
89,2351,64
34,2352,31
26,2353,38
30,2354,31
38,2355,21
51,2356,90
39,2357,78
21,2358,93
80,2359,3
44,2360,7
60,2361,75
9,2362,59
3,2363,97
53,2364,42
14,2365,42
21,2366,67
82,2367,19
92,2368,95
97,2369,43
15,2370,76
39,2371,0
95,2372,43
93,2373,5
85,2374,54
95,2375,43
68,2376,96
25,2377,16
5,2378,16
69,2379,78
79,2380,11
47,2381,70
50,2382,63
58,2383,17
9,2384,31
77,2385,93
68,2386,36
87,2387,62
11,2388,32
30,2389,66
30,2390,22
81,2391,69
32,2392,79
5,2393,12
71,2394,58
87,2395,37
67,2396,20
64,2397,72
47,2398,57
43,2399,69
67,2400,71
44,2401,91
36,2402,3
20,2403,17
93,2404,20
49,2405,33
80,2406,40
71,2407,13
98,2408,43
88,2409,31
59,2410,64
11,2411,60
12,2412,21
38,2413,7
5,2414,69
99,2415,56
7,2416,69
69,2417,86
27,2418,68
15,2419,44
5,2420,52
34,2421,22
22,2422,91
43,2423,69
78,2424,46
27,2425,54
88,2426,66
18,2427,7
49,2428,6
76,2429,47
11,2430,69
25,2431,85
3,2432,85
31,2433,22
27,2434,95
30,2435,50
12,2436,83
36,2437,1
5,2438,52
0,2439,46
23,2440,59
47,2441,70
35,2442,70
33,2443,61
30,2444,60
26,2445,49
68,2446,96
7,2447,57
68,2448,18
89,2449,54
50,2450,87
39,2451,32
61,2452,30
79,2453,14
34,2454,81
24,2455,70
87,2456,95
5,2457,52
73,2458,89
33,2459,66
90,2460,85
58,2461,73
89,2462,33
89,2463,84
24,2464,56
38,2465,54
52,2466,84
26,2467,38
88,2468,55
68,2469,36
33,2470,54
10,2471,47
63,2472,39
15,2473,31
80,2474,84
6,2475,28
42,2476,6
27,2477,5
54,2478,84
81,2479,42
39,2480,11
72,2481,79
42,2482,31
82,2483,82
32,2484,91
37,2485,61
24,2486,0
8,2487,33
77,2488,1
49,2489,33
10,2490,44
59,2491,30
37,2492,33
67,2493,89
64,2494,81
47,2495,75
91,2496,79
17,2497,12
34,2498,49
2,2499,2
92,2500,9
88,2501,83
56,2502,41
50,2503,76
38,2504,68
14,2505,65
82,2506,25
14,2507,70
19,2508,78
84,2509,85
66,2510,90
38,2511,26
92,2512,9
60,2513,69
80,2514,27
1,2515,96
11,2516,32
70,2517,4
70,2518,5
26,2519,62
10,2520,82
35,2521,70
47,2522,70
60,2523,82
63,2524,24
26,2525,62
40,2526,41
79,2527,26
93,2528,20
13,2529,87
43,2530,97
9,2531,73
31,2532,51
23,2533,78
73,2534,54
48,2535,88
57,2536,45
78,2537,57
20,2538,94
2,2539,3
44,2540,36
28,2541,18
54,2542,28
41,2543,63
21,2544,40
54,2545,6
3,2546,12
96,2547,51
18,2548,72
48,2549,30
75,2550,84
72,2551,65
60,2552,77
59,2553,84
41,2554,19
30,2555,50
91,2556,79
78,2557,86
23,2558,57
35,2559,69
81,2560,95
23,2561,88
89,2562,26
47,2563,70
44,2564,7
60,2565,77
78,2566,73
75,2567,84
99,2568,15
75,2569,51
79,2570,92
77,2571,93
49,2572,7
86,2573,17
81,2574,95
53,2575,84
48,2576,57
93,2577,20
32,2578,68
7,2579,93
33,2580,66
40,2581,23
35,2582,75
28,2583,51
93,2584,65
69,2585,86
6,2586,39
3,2587,68
63,2588,24
41,2589,72
49,2590,55
16,2591,36
28,2592,77
25,2593,16
93,2594,55
55,2595,37
45,2596,77
25,2597,16
31,2598,16
20,2599,92
96,2600,55
45,2601,32
3,2602,59
50,2603,6
36,2604,8
49,2605,55
67,2606,11
64,2607,6
97,2608,43
95,2609,66
14,2610,37
36,2611,38
81,2612,12
86,2613,64
90,2614,20
62,2615,78
13,2616,61
97,2617,26
64,2618,26
27,2619,0
15,2620,31
50,2621,36
53,2622,25
90,2623,27
41,2624,4
70,2625,37
33,2626,18
5,2627,16
88,2628,66
76,2629,88
88,2630,35
10,2631,23
21,2632,81
79,2633,99
9,2634,4
29,2635,50
71,2636,13
16,2637,77
88,2638,35
33,2639,66
57,2640,80
95,2641,55
45,2642,87
46,2643,1
92,2644,33
8,2645,76
15,2646,28
61,2647,46
39,2648,0
27,2649,5
92,2650,33
37,2651,32
61,2652,91
98,2653,43
92,2654,75
65,2655,22
84,2656,30
64,2657,32
93,2658,51
39,2659,19
21,2660,19
45,2661,81
20,2662,64
36,2663,13
62,2664,13
62,2665,8
91,2666,45
28,2667,33
35,2668,58
91,2669,20
20,2670,94
56,2671,98
49,2672,66
66,2673,83
33,2674,66
34,2675,81
50,2676,28
1,2677,99
46,2678,3
67,2679,71
77,2680,82
88,2681,99
35,2682,75
55,2683,67
81,2684,42
27,2685,0
26,2686,86
28,2687,5
93,2688,65
39,2689,99
21,2690,87
67,2691,88
37,2692,60
94,2693,35
74,2694,72
45,2695,92
19,2696,90
21,2697,47
43,2698,79
12,2699,82
14,2700,77
0,2701,39
36,2702,93
3,2703,2
78,2704,17
20,2705,77
60,2706,75
35,2707,21
22,2708,62
5,2709,12
75,2710,48
44,2711,92
47,2712,88
87,2713,45
19,2714,80
94,2715,66
22,2716,87
92,2717,9
13,2718,10
24,2719,39
6,2720,52
30,2721,63
94,2722,84
71,2723,89
31,2724,7
70,2725,63
12,2726,22
82,2727,26
73,2728,6
83,2729,20
34,2730,97
97,2731,65
9,2732,73
22,2733,7
13,2734,61
8,2735,30
66,2736,49
45,2737,77
40,2738,45
71,2739,17
40,2740,56
63,2741,80
36,2742,41
99,2743,14
55,2744,75
24,2745,41
6,2746,20
19,2747,67
10,2748,8
16,2749,77
96,2750,55
69,2751,91
87,2752,45
15,2753,78
44,2754,48
30,2755,60
11,2756,89
90,2757,20
20,2758,94
85,2759,27
81,2760,94
13,2761,61
41,2762,63
26,2763,40
43,2764,81
60,2765,82
83,2766,36
5,2767,91
81,2768,94
54,2769,5
67,2770,80
14,2771,65
57,2772,62
30,2773,50
73,2774,54
33,2775,61
15,2776,53
74,2777,72
70,2778,37
95,2779,84
76,2780,10
23,2781,57
65,2782,35
76,2783,37
4,2784,60
30,2785,96
70,2786,84
30,2787,96
84,2788,34
60,2789,75
57,2790,64
18,2791,66
83,2792,36
31,2793,96
1,2794,47
85,2795,27
75,2796,51
50,2797,34
14,2798,70
80,2799,93
56,2800,21
44,2801,34
27,2802,13
83,2803,19
55,2804,70
2,2805,39
26,2806,63
26,2807,40
39,2808,0
62,2809,49
97,2810,26
23,2811,57
36,2812,13
52,2813,84
71,2814,6
99,2815,14
56,2816,41
21,2817,69
76,2818,9
42,2819,45
47,2820,97
75,2821,10
30,2822,12
63,2823,81
19,2824,38
33,2825,11
68,2826,62
1,2827,24
74,2828,24
32,2829,68
91,2830,99
3,2831,12
40,2832,41
50,2833,89
29,2834,85
84,2835,34
70,2836,5
11,2837,60
33,2838,16
28,2839,18
5,2840,94
90,2841,27
53,2842,61
22,2843,87
17,2844,63
23,2845,92
94,2846,35
53,2847,61
77,2848,14
20,2849,77
96,2850,51
15,2851,76
39,2852,57
31,2853,26
90,2854,85
92,2855,75
11,2856,8
10,2857,23
16,2858,76
25,2859,0
36,2860,38
14,2861,65
64,2862,98
55,2863,67
88,2864,66
20,2865,93
16,2866,40
79,2867,14
97,2868,30
57,2869,11
15,2870,59
70,2871,5
72,2872,34
19,2873,13
21,2874,40
70,2875,5
49,2876,7
32,2877,68
37,2878,72
80,2879,14
31,2880,44
53,2881,77
53,2882,88
8,2883,17
41,2884,63
74,2885,28
39,2886,46
42,2887,8
51,2888,16
31,2889,26
38,2890,72
81,2891,35
48,2892,86
91,2893,99
39,2894,0
65,2895,96
70,2896,84
65,2897,69
0,2898,25
22,2899,82
14,2900,1
26,2901,28
53,2902,76
65,2903,69
77,2904,19
75,2905,48
36,2906,53
53,2907,61
0,2908,52
32,2909,19
53,2910,25
72,2911,36
62,2912,78
10,2913,97
0,2914,52
77,2915,19
94,2916,73
77,2917,14
70,2918,84
48,2919,13
51,2920,65
14,2921,65
59,2922,30
82,2923,36
89,2924,64
65,2925,15
6,2926,20
53,2927,76
18,2928,86
59,2929,69
45,2930,87
75,2931,48
86,2932,95
13,2933,74
20,2934,39
25,2935,11
64,2936,13
58,2937,51
64,2938,98
76,2939,66
86,2940,42
42,2941,84
85,2942,9
80,2943,1
26,2944,40
56,2945,87
68,2946,18
97,2947,30
10,2948,82
91,2949,12
25,2950,16
78,2951,57
15,2952,36
50,2953,28
81,2954,6
34,2955,81
56,2956,22
10,2957,23
25,2958,85
2,2959,59
39,2960,57
31,2961,16
30,2962,93
44,2963,32
39,2964,32
82,2965,57
24,2966,22
8,2967,76
8,2968,81
69,2969,74
19,2970,75
6,2971,20
46,2972,35
87,2973,95
73,2974,89
79,2975,92
23,2976,25
61,2977,30
92,2978,3
38,2979,21
75,2980,73
21,2981,87
87,2982,45
67,2983,11
92,2984,75
17,2985,3
29,2986,87
64,2987,25
33,2988,66
52,2989,29
69,2990,41
65,2991,50
39,2992,0
57,2993,59
52,2994,42
32,2995,29
83,2996,12
17,2997,75
28,2998,4
27,2999,54
99,3000,15
14,3001,65
74,3002,36
86,3003,53
26,3004,60
31,3005,84
63,3006,38
16,3007,71
38,3008,52
39,3009,78
76,3010,0
44,3011,47
27,3012,49
49,3013,60
80,3014,93
8,3015,24
39,3016,31
90,3017,85
33,3018,99
57,3019,11
73,3020,9
36,3021,38
15,3022,59
62,3023,78
66,3024,48
88,3025,62
34,3026,2
66,3027,3
98,3028,43
25,3029,97
76,3030,24
69,3031,86
80,3032,74
17,3033,80
45,3034,0
66,3035,39
12,3036,98
68,3037,96
90,3038,20
20,3039,77
8,3040,55
95,3041,19
26,3042,40
60,3043,18
43,3044,24
44,3045,40
82,3046,55
20,3047,77
4,3048,82
90,3049,85
48,3050,78
1,3051,4
63,3052,81
90,3053,5
72,3054,73
93,3055,79
21,3056,47
37,3057,56
30,3058,62
56,3059,41
44,3060,36
6,3061,70
19,3062,38
32,3063,4
48,3064,37
30,3065,50
22,3066,87
4,3067,60
28,3068,5
80,3069,1
51,3070,75
70,3071,12
41,3072,28
34,3073,31
75,3074,48
59,3075,30
6,3076,23
57,3077,28
50,3078,71
86,3079,27
23,3080,61
2,3081,2
34,3082,59
2,3083,92
93,3084,27
32,3085,3
62,3086,8
13,3087,57
83,3088,78
53,3089,76
74,3090,25
13,3091,10
99,3092,15
62,3093,58
46,3094,36
31,3095,16
97,3096,30
9,3097,79
6,3098,23
11,3099,3
36,3100,41
22,3101,45
73,3102,6
97,3103,80
31,3104,16
6,3105,74
26,3106,23
74,3107,70
98,3108,80
94,3109,35
77,3110,93
95,3111,75
26,3112,27
4,3113,9
81,3114,54
43,3115,45
39,3116,0
94,3117,84
32,3118,79
46,3119,7
76,3120,43
81,3121,58
26,3122,62
42,3123,19
81,3124,42
63,3125,81
47,3126,23
59,3127,47
56,3128,73
25,3129,69
37,3130,11
20,3131,71
31,3132,39
26,3133,40
97,3134,30
91,3135,40
57,3136,59
12,3137,54
45,3138,21
79,3139,92
29,3140,87
35,3141,21
82,3142,19
57,3143,51
81,3144,35
39,3145,32
42,3146,23
0,3147,39
94,3148,74
14,3149,19
76,3150,72
63,3151,72
2,3152,92
11,3153,69
8,3154,37
55,3155,37
65,3156,67
63,3157,24
59,3158,47
87,3159,41
15,3160,59
82,3161,34
26,3162,28
2,3163,2
92,3164,75
93,3165,26
40,3166,45
89,3167,64
47,3168,49
77,3169,93
42,3170,52
86,3171,53
38,3172,7
30,3173,50
95,3174,66
64,3175,34
28,3176,73
61,3177,50
56,3178,41
77,3179,14
49,3180,46
33,3181,61
17,3182,52
88,3183,83
3,3184,97
92,3185,75
97,3186,26
46,3187,7
83,3188,6
80,3189,12
22,3190,70
55,3191,5
50,3192,63
38,3193,12
45,3194,21
33,3195,18
46,3196,72
94,3197,66
39,3198,19
8,3199,17
76,3200,47
91,3201,79
61,3202,29
44,3203,94
57,3204,11
8,3205,61
25,3206,85
29,3207,87
89,3208,33
73,3209,83
3,3210,85
79,3211,42
15,3212,28
65,3213,90
63,3214,81
89,3215,14
53,3216,2
82,3217,43
20,3218,55
24,3219,24
37,3220,89
69,3221,74
24,3222,86
34,3223,35
17,3224,52
41,3225,24
33,3226,66
4,3227,51
14,3228,37
20,3229,53
41,3230,19
29,3231,50
48,3232,0
99,3233,51
82,3234,98
98,3235,80
65,3236,48
80,3237,14
64,3238,34
45,3239,91
79,3240,11
31,3241,24
65,3242,90
27,3243,5
14,3244,35
9,3245,73
98,3246,14
6,3247,15
79,3248,14
96,3249,44
59,3250,64
35,3251,58
68,3252,90
80,3253,14
35,3254,58
5,3255,16
87,3256,45
91,3257,40
66,3258,75
37,3259,72
37,3260,11
95,3261,84
45,3262,92
93,3263,37
2,3264,68
82,3265,25
3,3266,6
77,3267,29
3,3268,2
48,3269,62
60,3270,56
38,3271,12
40,3272,45
71,3273,13
22,3274,24
47,3275,70
76,3276,67
55,3277,37
68,3278,18
33,3279,11
76,3280,30
34,3281,31
55,3282,75
69,3283,23
63,3284,72
72,3285,79
92,3286,56
21,3287,67
86,3288,10
61,3289,13
73,3290,6
28,3291,87
51,3292,80
39,3293,32
46,3294,99
44,3295,50
34,3296,81
28,3297,5
41,3298,94
59,3299,69
13,3300,38
47,3301,65
82,3302,63
51,3303,16
3,3304,2
32,3305,29
23,3306,59
73,3307,9
66,3308,3
54,3309,31
22,3310,54
79,3311,1
42,3312,45
13,3313,20
72,3314,92
71,3315,13
62,3316,13
19,3317,79
49,3318,86
85,3319,58
2,3320,2
23,3321,63
7,3322,21
2,3323,42
95,3324,71
45,3325,32
48,3326,83
50,3327,83
57,3328,23
88,3329,83
79,3330,11
8,3331,61
31,3332,39
11,3333,24
52,3334,10
71,3335,17
4,3336,60
42,3337,23
19,3338,10
83,3339,12
41,3340,49
62,3341,49
30,3342,31
11,3343,78
99,3344,51
46,3345,7
40,3346,76
97,3347,48
12,3348,21
6,3349,5
42,3350,45
86,3351,3
1,3352,4
36,3353,53
90,3354,40
36,3355,38
20,3356,68
69,3357,23
28,3358,57
49,3359,63
13,3360,74
64,3361,34
46,3362,67
85,3363,58
63,3364,39
58,3365,45
1,3366,58
65,3367,69
5,3368,52
64,3369,8
5,3370,16
71,3371,27
56,3372,21
67,3373,96
40,3374,32
3,3375,22
21,3376,40
5,3377,16
66,3378,27
66,3379,53
80,3380,10
87,3381,95
3,3382,85
97,3383,26
12,3384,54
88,3385,58
58,3386,45
88,3387,83
47,3388,70
63,3389,80
69,3390,73
66,3391,22
30,3392,60
38,3393,39
45,3394,39
88,3395,66
7,3396,21
53,3397,84
11,3398,32
67,3399,20
68,3400,37
12,3401,98
9,3402,65
0,3403,97
43,3404,7
11,3405,90
10,3406,36
25,3407,85
58,3408,23
1,3409,4
51,3410,61
62,3411,8
45,3412,81
98,3413,79
76,3414,67
76,3415,47
16,3416,40
8,3417,94
37,3418,33
49,3419,71
16,3420,10
44,3421,4
87,3422,45
35,3423,30
58,3424,68
97,3425,26
30,3426,60
76,3427,5
25,3428,8
85,3429,71
94,3430,84
16,3431,23
89,3432,64
37,3433,60
82,3434,98
91,3435,45
35,3436,69
60,3437,77
99,3438,26
34,3439,76
36,3440,13
5,3441,52
46,3442,5
91,3443,79
83,3444,6
21,3445,7
20,3446,94
19,3447,78
64,3448,52
60,3449,44
56,3450,32
35,3451,82
85,3452,94
95,3453,79
34,3454,81
20,3455,38
70,3456,5
96,3457,71
59,3458,69
81,3459,42
84,3460,30
5,3461,16
85,3462,9
21,3463,56
82,3464,57
97,3465,30
72,3466,36
50,3467,98
90,3468,10
83,3469,47
97,3470,48
61,3471,86
36,3472,73
68,3473,83
6,3474,12
30,3475,50
0,3476,52
65,3477,69
35,3478,37
40,3479,0
64,3480,22
93,3481,33
97,3482,26
57,3483,42
44,3484,50
60,3485,82
5,3486,20
39,3487,23
12,3488,50
87,3489,95
99,3490,56
92,3491,9
58,3492,30
48,3493,62
15,3494,53
0,3495,29
58,3496,37
83,3497,12
0,3498,29
50,3499,76
79,3500,11
39,3501,32
56,3502,41
45,3503,32
46,3504,35
52,3505,10
36,3506,53
78,3507,98
75,3508,84
82,3509,63
24,3510,0
13,3511,61
82,3512,98
16,3513,59
94,3514,95
7,3515,58
30,3516,31
84,3517,24
7,3518,4
54,3519,20
38,3520,91
48,3521,13
87,3522,62
94,3523,35
7,3524,62
20,3525,77
19,3526,75
35,3527,69
89,3528,44
66,3529,48
44,3530,68
91,3531,99
73,3532,6
98,3533,1
6,3534,52
8,3535,37
14,3536,1
85,3537,9
12,3538,77
69,3539,24
5,3540,52
84,3541,78
31,3542,44
89,3543,1
10,3544,24
3,3545,16
28,3546,98
28,3547,33
42,3548,45
80,3549,63
0,3550,44
18,3551,96
72,3552,36
77,3553,29
38,3554,12
68,3555,96
90,3556,85
49,3557,78
67,3558,40
88,3559,26
17,3560,1
38,3561,39
81,3562,1
51,3563,12
47,3564,57
73,3565,26
75,3566,13
26,3567,57
3,3568,60
45,3569,32
32,3570,70
6,3571,23
56,3572,21
62,3573,78
51,3574,61
14,3575,65
35,3576,21
38,3577,21
82,3578,6
73,3579,37
5,3580,12
46,3581,56
22,3582,34
53,3583,73
54,3584,46
84,3585,34
65,3586,90
43,3587,79
97,3588,26
26,3589,27
5,3590,20
46,3591,35
28,3592,87
88,3593,26
86,3594,53
47,3595,65
39,3596,19
35,3597,82
21,3598,67
32,3599,86
18,3600,78
55,3601,0
47,3602,86
11,3603,67
27,3604,89
95,3605,33
43,3606,97
73,3607,28
34,3608,59
16,3609,19
44,3610,68
91,3611,45
33,3612,31
73,3613,17
40,3614,45
27,3615,54
37,3616,11
31,3617,53
91,3618,99
59,3619,53
19,3620,13
86,3621,99
47,3622,70
91,3623,40
89,3624,64
65,3625,8
11,3626,42
55,3627,52
30,3628,60
38,3629,47
60,3630,6
53,3631,3
47,3632,49
84,3633,75
51,3634,42
17,3635,1
7,3636,89
77,3637,29
54,3638,46
75,3639,47
95,3640,51
9,3641,57
79,3642,36
83,3643,47
33,3644,37
47,3645,23
80,3646,14
65,3647,50
30,3648,50
45,3649,21
63,3650,36
0,3651,44
78,3652,79
5,3653,52
22,3654,62
0,3655,29
92,3656,9
11,3657,2
99,3658,15
10,3659,98
66,3660,48
78,3661,1
77,3662,19
21,3663,53
60,3664,38
62,3665,8
10,3666,97
96,3667,1
90,3668,85
1,3669,96
82,3670,82
41,3671,63
8,3672,76
73,3673,81
89,3674,64
33,3675,22
80,3676,3
67,3677,80
41,3678,78
38,3679,47
91,3680,12
78,3681,22
60,3682,75
48,3683,13
48,3684,53
14,3685,61
54,3686,87
19,3687,78
16,3688,53
30,3689,96
44,3690,50
2,3691,92
99,3692,15
23,3693,61
92,3694,95
89,3695,33
16,3696,40
57,3697,80
87,3698,41
90,3699,85
86,3700,62
4,3701,29
18,3702,72
32,3703,7
55,3704,5
66,3705,15
62,3706,90
78,3707,79
20,3708,92
91,3709,12
76,3710,47
65,3711,69
28,3712,18
46,3713,21
53,3714,74
92,3715,56
39,3716,57
74,3717,82
66,3718,10
30,3719,96
4,3720,64
9,3721,57
93,3722,26
65,3723,31
40,3724,83
56,3725,87
25,3726,16
85,3727,58
86,3728,79
73,3729,47
53,3730,81
6,3731,8
72,3732,47
44,3733,4
83,3734,89
14,3735,1
0,3736,97
46,3737,3
48,3738,30
24,3739,22
96,3740,15
29,3741,50
98,3742,80
51,3743,68
67,3744,80
11,3745,32
27,3746,83
80,3747,3
46,3748,7
90,3749,20
23,3750,6
88,3751,35
27,3752,13
61,3753,95
63,3754,40
67,3755,15
41,3756,49
71,3757,91
72,3758,63
96,3759,71
47,3760,88
49,3761,55
3,3762,68
14,3763,27
98,3764,33
97,3765,30
79,3766,92
22,3767,46
64,3768,34
85,3769,42
59,3770,30
94,3771,35
12,3772,82
1,3773,79
14,3774,37
64,3775,26
68,3776,18
82,3777,44
63,3778,81
63,3779,80
14,3780,27
8,3781,53
23,3782,6
49,3783,9
52,3784,73
4,3785,9
6,3786,25
99,3787,15
25,3788,85
99,3789,15
85,3790,9
38,3791,72
60,3792,92
59,3793,18
40,3794,5
3,3795,60
30,3796,60
55,3797,0
4,3798,67
48,3799,0
97,3800,26
98,3801,79
10,3802,82
0,3803,29
19,3804,38
36,3805,51
32,3806,76
55,3807,36
70,3808,20
65,3809,77
30,3810,66
64,3811,21
38,3812,72
60,3813,56
35,3814,58
77,3815,14
33,3816,31
42,3817,23
78,3818,65
20,3819,38
94,3820,35
31,3821,95
86,3822,83
13,3823,74
29,3824,87
25,3825,85
52,3826,64
43,3827,59
72,3828,88
89,3829,64
0,3830,44
7,3831,91
7,3832,7
6,3833,70
38,3834,90
66,3835,25
73,3836,1
50,3837,89
34,3838,48
39,3839,19
96,3840,14
68,3841,18
50,3842,76
49,3843,22
39,3844,46
39,3845,99
41,3846,8
85,3847,42
7,3848,39
66,3849,27
0,3850,99
44,3851,94
23,3852,78
32,3853,70
18,3854,90
71,3855,1
9,3856,57
5,3857,52
6,3858,23
33,3859,43
62,3860,58
25,3861,11
11,3862,32
69,3863,74
8,3864,76
88,3865,31
1,3866,4
84,3867,34
57,3868,11
70,3869,5
78,3870,46
36,3871,38
85,3872,54
24,3873,17
95,3874,84
3,3875,86
54,3876,6
83,3877,33
93,3878,26
50,3879,34
18,3880,7
97,3881,26
15,3882,37
60,3883,75
78,3884,22
22,3885,24
10,3886,82
73,3887,6
72,3888,73
74,3889,70
47,3890,86
17,3891,52
58,3892,33
32,3893,3
65,3894,77
96,3895,55
58,3896,45
78,3897,41
85,3898,94
65,3899,68
85,3900,42
6,3901,20
39,3902,0
25,3903,85
78,3904,57
14,3905,53
28,3906,98
75,3907,48
61,3908,70
12,3909,83
99,3910,15
65,3911,69
43,3912,95
58,3913,33
55,3914,37
2,3915,82
25,3916,85
60,3917,18
49,3918,55
20,3919,68
48,3920,57
16,3921,36
94,3922,66
94,3923,56
48,3924,79
25,3925,85
54,3926,28
19,3927,78
14,3928,37
74,3929,28
63,3930,38
40,3931,76
59,3932,30
17,3933,61
35,3934,58
12,3935,98
51,3936,90
22,3937,46
61,3938,13
80,3939,62
66,3940,24
27,3941,46
88,3942,58
18,3943,60
46,3944,82
44,3945,94
37,3946,33
27,3947,51
96,3948,44
86,3949,88
54,3950,20
22,3951,46
38,3952,77
97,3953,65
24,3954,70
47,3955,23
57,3956,80
91,3957,99
0,3958,46
14,3959,65
92,3960,3
60,3961,67
54,3962,11
9,3963,57
96,3964,55
38,3965,12
87,3966,46
69,3967,44
40,3968,76
89,3969,54
92,3970,3
48,3971,13
36,3972,13
51,3973,75
55,3974,0
88,3975,26
10,3976,82
54,3977,80
90,3978,85
61,3979,86
94,3980,35
67,3981,20
84,3982,30
91,3983,49
52,3984,35
17,3985,59
36,3986,53
87,3987,62
7,3988,72
61,3989,30
76,3990,47
85,3991,27
12,3992,80
98,3993,80
39,3994,78
11,3995,92
81,3996,66
22,3997,48
98,3998,43
66,3999,20
64,4000,81
54,4001,23
82,4002,25
54,4003,51
2,4004,2
18,4005,66
18,4006,72
92,4007,75
72,4008,63
84,4009,49
42,4010,6
6,4011,23
31,4012,59
1,4013,47
22,4014,6
41,4015,28
29,4016,57
0,4017,29
91,4018,45
90,4019,27
70,4020,20
35,4021,38
22,4022,39
43,4023,69
0,4024,25
31,4025,4
2,4026,8
36,4027,51
22,4028,24
2,4029,92
90,4030,20
64,4031,98
28,4032,98
84,4033,66
71,4034,28
25,4035,0
31,4036,71
86,4037,10
26,4038,57
23,4039,57
49,4040,86
69,4041,86
24,4042,43
0,4043,44
66,4044,90
21,4045,7
95,4046,66
49,4047,79
8,4048,97
17,4049,7
87,4050,45
57,4051,11
24,4052,43
49,4053,86
14,4054,61
65,4055,35
54,4056,28
69,4057,82
50,4058,44
31,4059,44
68,4060,31
13,4061,32
79,4062,14
24,4063,22
85,4064,9
14,4065,65
45,4066,17
70,4067,6
46,4068,35
24,4069,5
80,4070,91
46,4071,3
89,4072,12
18,4073,90
11,4074,15
68,4075,95
8,4076,33
39,4077,23
1,4078,4
60,4079,18
87,4080,46
98,4081,56
70,4082,79
72,4083,88
19,4084,67
12,4085,88
17,4086,63
28,4087,57
91,4088,15
8,4089,61
30,4090,96
86,4091,55
56,4092,73
17,4093,3
16,4094,10
13,4095,4
64,4096,21
59,4097,39
28,4098,49
65,4099,90
56,4100,21
84,4101,17
71,4102,50
68,4103,71
13,4104,10
68,4105,95
31,4106,22
87,4107,95
75,4108,10
51,4109,16
65,4110,96
44,4111,8
25,4112,0
40,4113,76
64,4114,52
22,4115,7
61,4116,30
96,4117,44
74,4118,75
56,4119,41
3,4120,2
18,4121,91
6,4122,66
80,4123,38
12,4124,73
52,4125,39
40,4126,18
56,4127,67
58,4128,28
90,4129,71
63,4130,82
76,4131,5
31,4132,22
99,4133,56
77,4134,55
82,4135,25
12,4136,77
14,4137,27
