user_id,image_id,class
50,2140,60
74,2141,87
34,2142,53
30,2143,6
52,2144,78
9,2145,9
96,2146,16
96,2147,16
45,2148,14
0,2149,52
49,2150,1
6,2151,23
45,2152,93
62,2153,80
10,2154,14
64,2155,63
69,2156,28
26,2157,31
94,2158,15
23,2159,62
98,2160,15
93,2161,66
16,2162,76
80,2163,89
96,2164,16
83,2165,87
63,2166,47
37,2167,9
7,2168,89
32,2169,39
57,2170,64
75,2171,23
4,2172,93
83,2173,89
0,2174,46
75,2175,85
75,2176,89
21,2177,20
32,2178,10
43,2179,21
47,2180,48
0,2181,46
23,2182,90
84,2183,74
76,2184,46
9,2185,74
42,2186,1
60,2187,63
84,2188,97
38,2189,85
36,2190,65
13,2191,42
17,2192,11
92,2193,34
95,2194,11
99,2195,80
21,2196,20
92,2197,16
24,2198,79
99,2199,80
49,2200,59
95,2201,16
7,2202,0
23,2203,10
59,2204,38
71,2205,17
16,2206,70
38,2207,35
24,2208,56
50,2209,39
92,2210,34
24,2211,61
14,2212,66
63,2213,49
68,2214,62
71,2215,21
54,2216,79
28,2217,1
36,2218,54
67,2219,35
87,2220,8
9,2221,9
41,2222,81
23,2223,11
65,2224,74
34,2225,54
55,2226,69
9,2227,38
84,2228,97
54,2229,79
29,2230,26
45,2231,74
26,2232,93
86,2233,75
2,2234,7
2,2235,99
0,2236,39
54,2237,63
39,2238,67
74,2239,40
79,2240,16
31,2241,64
84,2242,97
65,2243,33
42,2244,7
96,2245,16
75,2246,23
81,2247,55
95,2248,37
81,2249,19
85,2250,87
22,2251,62
92,2252,16
64,2253,53
83,2254,94
98,2255,15
84,2256,15
2,2257,3
89,2258,43
5,2259,68
39,2260,23
93,2261,66
85,2262,36
66,2263,40
88,2264,72
37,2265,12
74,2266,30
3,2267,9
16,2268,28
36,2269,65
54,2270,79
34,2271,54
0,2272,46
20,2273,13
59,2274,38
66,2275,28
9,2276,43
43,2277,77
38,2278,69
15,2279,73
97,2280,36
67,2281,14
68,2282,71
30,2283,39
8,2284,70
96,2285,16
30,2286,6
92,2287,34
58,2288,58
49,2289,1
25,2290,1
9,2291,38
17,2292,95
58,2293,53
3,2294,23
74,2295,60
97,2296,27
86,2297,44
3,2298,23
69,2299,28
82,2300,61
65,2301,13
48,2302,57
8,2303,33
84,2304,92
23,2305,81
32,2306,43
9,2307,91
84,2308,15
17,2309,56
23,2310,0
36,2311,82
69,2312,35
11,2313,19
64,2314,63
11,2315,95
28,2316,10
13,2317,31
58,2318,58
88,2319,82
96,2320,15
75,2321,40
39,2322,67
93,2323,37
63,2324,55
44,2325,84
73,2326,98
33,2327,64
30,2328,6
65,2329,74
7,2330,0
62,2331,77
25,2332,75
59,2333,38
61,2334,86
50,2335,47
70,2336,5
90,2337,55
73,2338,72
86,2339,32
76,2340,3
83,2341,2
83,2342,89
91,2343,86
74,2344,40
50,2345,10
48,2346,92
2,2347,7
39,2348,67
29,2349,49
83,2350,68
57,2351,64
26,2352,31
46,2353,38
26,2354,31
40,2355,21
34,2356,90
52,2357,78
26,2358,93
66,2359,3
42,2360,7
80,2361,75
16,2362,59
16,2363,97
75,2364,42
13,2365,42
39,2366,67
91,2367,19
49,2368,95
74,2369,43
16,2370,76
74,2371,0
66,2372,43
78,2373,5
52,2374,54
66,2375,43
46,2376,96
91,2377,16
74,2378,16
67,2379,78
95,2380,11
65,2381,70
64,2382,63
33,2383,17
26,2384,31
94,2385,93
76,2386,36
88,2387,62
21,2388,32
35,2389,66
58,2390,22
56,2391,69
4,2392,79
23,2393,12
80,2394,58
98,2395,37
21,2396,20
95,2397,72
65,2398,57
44,2399,69
64,2400,71
20,2401,91
52,2402,3
29,2403,17
75,2404,20
18,2405,33
85,2406,40
69,2407,13
86,2408,43
67,2409,31
33,2410,64
43,2411,60
7,2412,21
39,2413,7
3,2414,69
72,2415,56
3,2416,69
97,2417,86
15,2418,68
2,2419,44
34,2420,52
80,2421,22
9,2422,91
44,2423,69
76,2424,46
34,2425,54
82,2426,66
2,2427,7
30,2428,6
82,2429,47
10,2430,69
28,2431,85
12,2432,85
80,2433,22
11,2434,95
19,2435,50
1,2436,83
25,2437,1
32,2438,52
0,2439,46
73,2440,59
78,2441,70
8,2442,70
53,2443,61
59,2444,60
1,2445,49
46,2446,96
11,2447,57
98,2448,18
61,2449,54
75,2450,87
86,2451,32
74,2452,30
23,2453,14
41,2454,81
8,2455,70
22,2456,95
34,2457,52
83,2458,89
45,2459,66
69,2460,85
92,2461,73
60,2462,33
53,2463,84
7,2464,56
34,2465,54
44,2466,84
46,2467,38
83,2468,55
78,2469,36
34,2470,54
24,2471,47
68,2472,39
26,2473,31
50,2474,84
16,2475,28
28,2476,6
29,2477,5
44,2478,84
98,2479,42
46,2480,11
40,2481,79
26,2482,31
96,2483,82
11,2484,91
82,2485,61
17,2486,0
8,2487,33
25,2488,1
17,2489,33
2,2490,44
50,2491,30
14,2492,33
71,2493,89
91,2494,81
25,2495,75
53,2496,79
37,2497,12
6,2498,49
23,2499,2
75,2500,9
64,2501,83
18,2502,41
49,2503,76
33,2504,68
22,2505,65
90,2506,25
6,2507,70
3,2508,78
65,2509,85
58,2510,90
13,2511,26
89,2512,9
55,2513,69
62,2514,27
7,2515,96
15,2516,32
47,2517,4
73,2518,5
23,2519,62
34,2520,82
8,2521,70
65,2522,70
88,2523,82
76,2524,24
23,2525,62
18,2526,41
24,2527,26
75,2528,20
43,2529,87
84,2530,97
14,2531,73
20,2532,51
40,2533,78
51,2534,54
32,2535,88
78,2536,45
68,2537,57
61,2538,94
2,2539,3
59,2540,36
12,2541,18
62,2542,28
54,2543,63
27,2544,40
30,2545,6
7,2546,12
84,2547,51
93,2548,72
20,2549,30
50,2550,84
36,2551,65
62,2552,77
44,2553,84
43,2554,19
19,2555,50
53,2556,79
99,2557,86
48,2558,57
38,2559,69
21,2560,95
18,2561,88
28,2562,26
8,2563,70
42,2564,7
62,2565,77
98,2566,73
50,2567,84
98,2568,15
48,2569,51
84,2570,92
97,2571,93
53,2572,7
71,2573,17
21,2574,95
44,2575,84
65,2576,57
75,2577,20
27,2578,68
4,2579,93
41,2580,66
27,2581,23
25,2582,75
20,2583,51
54,2584,65
99,2585,86
5,2586,39
5,2587,68
76,2588,24
93,2589,72
63,2590,55
41,2591,36
58,2592,77
87,2593,16
83,2594,55
93,2595,37
62,2596,77
91,2597,16
92,2598,16
31,2599,92
85,2600,55
91,2601,32
2,2602,59
30,2603,6
70,2604,8
82,2605,55
84,2606,11
30,2607,6
68,2608,43
93,2609,66
52,2610,37
49,2611,38
68,2612,12
45,2613,64
72,2614,20
63,2615,78
24,2616,61
51,2617,26
18,2618,26
33,2619,0
26,2620,31
59,2621,36
75,2622,25
96,2623,27
47,2624,4
98,2625,37
12,2626,18
21,2627,16
80,2628,66
94,2629,88
44,2630,35
6,2631,23
41,2632,81
52,2633,99
41,2634,4
12,2635,50
77,2636,13
43,2637,77
44,2638,35
45,2639,66
62,2640,80
85,2641,55
75,2642,87
25,2643,1
60,2644,33
16,2645,76
26,2646,28
59,2647,46
74,2648,0
29,2649,5
60,2650,33
86,2651,32
64,2652,91
89,2653,43
86,2654,75
82,2655,22
74,2656,30
92,2657,32
77,2658,51
25,2659,19
11,2660,19
80,2661,81
33,2662,64
20,2663,13
65,2664,13
70,2665,8
98,2666,45
8,2667,33
58,2668,58
75,2669,20
61,2670,94
58,2671,98
52,2672,66
37,2673,83
45,2674,66
41,2675,81
60,2676,28
2,2677,99
61,2678,3
62,2679,71
96,2680,82
73,2681,99
25,2682,75
39,2683,67
99,2684,42
33,2685,0
35,2686,86
29,2687,5
36,2688,65
27,2689,99
51,2690,87
56,2691,88
61,2692,60
69,2693,35
95,2694,72
48,2695,92
17,2696,90
31,2697,47
24,2698,79
58,2699,82
43,2700,77
5,2701,39
48,2702,93
23,2703,2
71,2704,17
43,2705,77
85,2706,75
31,2707,21
21,2708,62
23,2709,12
68,2710,48
48,2711,92
32,2712,88
97,2713,45
35,2714,80
93,2715,66
61,2716,87
89,2717,9
5,2718,10
32,2719,39
34,2720,52
40,2721,63
55,2722,84
83,2723,89
21,2724,7
64,2725,63
47,2726,22
24,2727,26
52,2728,6
72,2729,20
82,2730,97
54,2731,65
14,2732,73
3,2733,7
24,2734,61
5,2735,30
15,2736,49
62,2737,77
53,2738,45
71,2739,17
17,2740,56
81,2741,80
6,2742,41
61,2743,14
66,2744,75
6,2745,41
4,2746,20
39,2747,67
51,2748,8
43,2749,77
90,2750,55
64,2751,91
97,2752,45
3,2753,78
47,2754,48
59,2755,60
19,2756,89
74,2757,20
43,2758,94
71,2759,27
88,2760,94
24,2761,61
54,2762,63
58,2763,40
72,2764,81
88,2765,82
97,2766,36
5,2767,91
88,2768,94
70,2769,5
90,2770,80
22,2771,65
88,2772,62
19,2773,50
51,2774,54
53,2775,61
30,2776,53
95,2777,72
98,2778,37
66,2779,84
87,2780,10
48,2781,57
28,2782,35
98,2783,37
42,2784,60
15,2785,96
48,2786,84
15,2787,96
92,2788,34
78,2789,75
33,2790,64
14,2791,66
97,2792,36
15,2793,96
2,2794,47
76,2795,27
62,2796,51
69,2797,34
8,2798,70
97,2799,93
58,2800,21
60,2801,34
3,2802,13
91,2803,19
81,2804,70
5,2805,39
38,2806,63
58,2807,40
56,2808,0
15,2809,49
50,2810,26
41,2811,57
20,2812,13
44,2813,84
47,2814,6
61,2815,14
18,2816,41
38,2817,69
37,2818,9
78,2819,45
84,2820,97
87,2821,10
40,2822,12
91,2823,81
38,2824,38
46,2825,11
88,2826,62
4,2827,24
84,2828,24
27,2829,68
73,2830,99
7,2831,12
18,2832,41
37,2833,89
65,2834,85
92,2835,34
73,2836,5
54,2837,60
95,2838,16
12,2839,18
4,2840,94
96,2841,27
82,2842,61
61,2843,87
30,2844,63
33,2845,92
52,2846,35
82,2847,61
23,2848,14
43,2849,77
90,2850,51
16,2851,76
49,2852,57
5,2853,26
69,2854,85
86,2855,75
52,2856,8
6,2857,23
16,2858,76
26,2859,0
49,2860,38
22,2861,65
73,2862,98
39,2863,67
82,2864,66
26,2865,93
12,2866,40
32,2867,14
77,2868,30
46,2869,11
28,2870,59
73,2871,5
92,2872,34
3,2873,13
27,2874,40
73,2875,5
53,2876,7
27,2877,68
93,2878,72
45,2879,14
10,2880,44
62,2881,77
35,2882,88
17,2883,17
54,2884,63
69,2885,28
22,2886,46
70,2887,8
96,2888,16
5,2889,26
93,2890,72
38,2891,35
35,2892,86
73,2893,99
56,2894,0
37,2895,96
48,2896,84
55,2897,69
7,2898,25
75,2899,82
10,2900,1
44,2901,28
77,2902,76
55,2903,69
81,2904,19
68,2905,48
60,2906,53
82,2907,61
0,2908,52
11,2909,19
83,2910,25
96,2911,36
63,2912,78
39,2913,97
0,2914,52
81,2915,19
98,2916,73
23,2917,14
48,2918,84
20,2919,13
36,2920,65
22,2921,65
50,2922,30
96,2923,36
49,2924,64
82,2925,15
4,2926,20
77,2927,76
35,2928,86
48,2929,69
75,2930,87
68,2931,48
21,2932,95
9,2933,74
30,2934,39
43,2935,11
69,2936,13
30,2937,51
73,2938,98
53,2939,66
99,2940,42
44,2941,84
49,2942,9
25,2943,1
59,2944,40
77,2945,87
98,2946,18
75,2947,30
8,2948,82
90,2949,12
92,2950,16
68,2951,57
34,2952,36
60,2953,28
56,2954,6
41,2955,81
82,2956,22
6,2957,23
35,2958,85
2,2959,59
49,2960,57
92,2961,16
48,2962,93
91,2963,32
86,2964,32
68,2965,57
51,2966,22
16,2967,76
24,2968,81
45,2969,74
4,2970,75
4,2971,20
21,2972,35
32,2973,95
83,2974,89
81,2975,92
33,2976,25
74,2977,30
76,2978,3
32,2979,21
98,2980,73
51,2981,87
97,2982,45
84,2983,11
86,2984,75
2,2985,3
67,2986,87
87,2987,25
45,2988,66
10,2989,29
47,2990,41
21,2991,50
87,2992,0
96,2993,59
59,2994,42
3,2995,29
82,2996,12
1,2997,75
41,2998,4
33,2999,54
98,3000,15
22,3001,65
96,3002,36
80,3003,53
59,3004,60
44,3005,84
59,3006,38
4,3007,71
34,3008,52
52,3009,78
96,3010,0
62,3011,47
1,3012,49
69,3013,60
97,3014,93
7,3015,24
26,3016,31
65,3017,85
27,3018,99
46,3019,11
37,3020,9
49,3021,38
28,3022,59
63,3023,78
61,3024,48
88,3025,62
63,3026,2
66,3027,3
89,3028,43
82,3029,97
84,3030,24
98,3031,86
48,3032,74
22,3033,80
87,3034,0
72,3035,39
2,3036,98
46,3037,96
74,3038,20
43,3039,77
39,3040,55
91,3041,19
74,3042,40
94,3043,18
52,3044,24
75,3045,40
82,3046,55
43,3047,77
8,3048,82
70,3049,85
56,3050,78
1,3051,4
89,3052,81
78,3053,5
98,3054,73
54,3055,79
41,3056,47
17,3057,56
23,3058,62
18,3059,41
59,3060,36
6,3061,70
38,3062,38
43,3063,4
93,3064,37
19,3065,50
61,3066,87
42,3067,60
31,3068,5
25,3069,1
66,3070,75
63,3071,12
54,3072,28
26,3073,31
68,3074,48
50,3075,30
3,3076,23
66,3077,28
55,3078,71
89,3079,27
50,3080,61
20,3081,2
79,3082,59
17,3083,92
97,3084,27
29,3085,3
70,3086,8
12,3087,57
79,3088,78
77,3089,76
87,3090,25
5,3091,10
98,3092,15
80,3093,58
59,3094,36
92,3095,16
77,3096,30
0,3097,79
3,3098,23
2,3099,3
6,3100,41
18,3101,45
52,3102,6
99,3103,80
92,3104,16
9,3105,74
22,3106,23
81,3107,70
99,3108,80
69,3109,35
97,3110,93
86,3111,75
19,3112,27
9,3113,9
51,3114,54
78,3115,45
64,3116,0
59,3117,84
9,3118,79
52,3119,7
37,3120,43
80,3121,58
22,3122,62
55,3123,19
99,3124,42
89,3125,81
70,3126,23
63,3127,47
92,3128,73
38,3129,69
46,3130,11
4,3131,71
32,3132,39
66,3133,40
75,3134,30
85,3135,40
96,3136,59
8,3137,54
43,3138,21
81,3139,92
61,3140,87
31,3141,21
90,3142,19
20,3143,51
38,3144,35
86,3145,32
58,3146,23
5,3147,39
78,3148,74
3,3149,19
95,3150,72
95,3151,72
26,3152,92
10,3153,69
14,3154,37
93,3155,37
42,3156,67
76,3157,24
63,3158,47
79,3159,41
28,3160,59
92,3161,34
44,3162,28
18,3163,2
86,3164,75
29,3165,26
53,3166,45
49,3167,64
15,3168,49
94,3169,93
34,3170,52
80,3171,53
39,3172,7
12,3173,50
93,3174,66
84,3175,34
15,3176,73
19,3177,50
18,3178,41
23,3179,14
33,3180,46
53,3181,61
34,3182,52
64,3183,83
16,3184,97
86,3185,75
50,3186,26
52,3187,7
56,3188,6
67,3189,12
8,3190,70
73,3191,5
64,3192,63
40,3193,12
43,3194,21
12,3195,18
93,3196,72
92,3197,66
25,3198,19
17,3199,17
84,3200,47
53,3201,79
10,3202,29
68,3203,94
46,3204,11
3,3205,61
28,3206,85
64,3207,87
60,3208,33
37,3209,83
12,3210,85
98,3211,42
26,3212,28
52,3213,90
89,3214,81
45,3215,14
83,3216,2
66,3217,43
63,3218,55
28,3219,24
19,3220,89
45,3221,74
35,3222,86
16,3223,35
34,3224,52
52,3225,24
45,3226,66
20,3227,51
14,3228,37
60,3229,53
43,3230,19
12,3231,50
87,3232,0
90,3233,51
83,3234,98
99,3235,80
47,3236,48
45,3237,14
84,3238,34
39,3239,91
90,3240,11
28,3241,24
42,3242,90
29,3243,5
6,3244,35
14,3245,73
45,3246,14
31,3247,15
23,3248,14
90,3249,44
33,3250,64
77,3251,58
68,3252,90
45,3253,14
58,3254,58
21,3255,16
97,3256,45
85,3257,40
85,3258,75
93,3259,72
46,3260,11
66,3261,84
48,3262,92
98,3263,37
3,3264,68
93,3265,25
7,3266,6
10,3267,29
23,3268,2
66,3269,62
17,3270,56
40,3271,12
53,3272,45
69,3273,13
22,3274,24
25,3275,70
55,3276,67
93,3277,37
97,3278,18
46,3279,11
74,3280,30
26,3281,31
66,3282,75
73,3283,23
95,3284,72
40,3285,79
62,3286,56
39,3287,67
87,3288,10
65,3289,13
56,3290,6
61,3291,87
45,3292,80
86,3293,32
28,3294,99
19,3295,50
41,3296,81
31,3297,5
67,3298,94
53,3299,69
9,3300,38
33,3301,65
64,3302,63
96,3303,16
23,3304,2
3,3305,29
77,3306,59
37,3307,9
66,3308,3
36,3309,31
8,3310,54
25,3311,1
78,3312,45
4,3313,20
73,3314,92
77,3315,13
65,3316,13
4,3317,79
44,3318,86
94,3319,58
20,3320,2
30,3321,63
1,3322,21
13,3323,42
69,3324,71
91,3325,32
1,3326,83
1,3327,83
70,3328,23
54,3329,83
95,3330,11
3,3331,61
32,3332,39
9,3333,24
57,3334,10
52,3335,17
42,3336,60
47,3337,23
50,3338,10
82,3339,12
6,3340,49
15,3341,49
26,3342,31
3,3343,78
90,3344,51
42,3345,7
43,3346,76
85,3347,48
11,3348,21
29,3349,5
78,3350,45
73,3351,3
22,3352,4
60,3353,53
85,3354,40
49,3355,38
5,3356,68
75,3357,23
48,3358,57
64,3359,63
9,3360,74
92,3361,34
39,3362,67
86,3363,58
68,3364,39
92,3365,45
1,3366,58
55,3367,69
34,3368,52
70,3369,8
28,3370,16
52,3371,27
43,3372,21
46,3373,96
90,3374,32
22,3375,22
54,3376,40
28,3377,16
51,3378,27
80,3379,53
87,3380,10
21,3381,95
12,3382,85
51,3383,26
8,3384,54
95,3385,58
95,3386,45
64,3387,83
81,3388,70
62,3389,80
95,3390,73
82,3391,22
59,3392,60
47,3393,39
48,3394,39
82,3395,66
1,3396,21
44,3397,84
18,3398,32
21,3399,20
98,3400,37
2,3401,98
17,3402,65
4,3403,97
42,3404,7
15,3405,90
4,3406,36
38,3407,85
70,3408,23
1,3409,4
82,3410,61
70,3411,8
80,3412,81
54,3413,79
42,3414,67
78,3415,47
27,3416,40
18,3417,94
11,3418,33
55,3419,71
49,3420,10
47,3421,4
97,3422,45
5,3423,30
87,3424,68
51,3425,26
59,3426,60
78,3427,5
70,3428,8
68,3429,71
56,3430,84
6,3431,23
57,3432,64
66,3433,60
83,3434,98
97,3435,45
38,3436,69
62,3437,77
51,3438,26
16,3439,76
20,3440,13
32,3441,52
38,3442,5
54,3443,79
56,3444,6
3,3445,7
61,3446,94
8,3447,78
34,3448,52
87,3449,44
92,3450,32
75,3451,82
88,3452,94
54,3453,79
41,3454,81
38,3455,38
73,3456,5
78,3457,71
46,3458,69
99,3459,42
74,3460,30
74,3461,16
58,3462,9
7,3463,56
68,3464,57
80,3465,30
91,3466,36
58,3467,98
87,3468,10
91,3469,47
85,3470,48
67,3471,86
27,3472,73
37,3473,83
27,3474,12
12,3475,50
0,3476,52
55,3477,69
91,3478,37
87,3479,0
82,3480,22
65,3481,33
50,3482,26
94,3483,42
19,3484,50
88,3485,82
4,3486,20
27,3487,23
8,3488,50
32,3489,95
72,3490,56
71,3491,9
47,3492,30
57,3493,62
31,3494,53
0,3495,29
95,3496,37
68,3497,12
0,3498,29
49,3499,76
95,3500,11
86,3501,32
18,3502,41
91,3503,32
21,3504,35
57,3505,10
60,3506,53
74,3507,98
50,3508,84
64,3509,63
23,3510,0
19,3511,61
84,3512,98
46,3513,59
79,3514,95
11,3515,58
26,3516,31
85,3517,24
41,3518,4
5,3519,20
20,3520,91
36,3521,13
88,3522,62
69,3523,35
14,3524,62
43,3525,77
4,3526,75
38,3527,69
89,3528,44
60,3529,48
60,3530,68
73,3531,99
56,3532,6
49,3533,1
34,3534,52
10,3535,37
10,3536,1
58,3537,9
43,3538,77
77,3539,24
18,3540,52
79,3541,78
10,3542,44
42,3543,1
9,3544,24
17,3545,16
14,3546,98
8,3547,33
78,3548,45
64,3549,63
0,3550,44
7,3551,96
96,3552,36
10,3553,29
40,3554,12
46,3555,96
65,3556,85
56,3557,78
75,3558,40
24,3559,26
10,3560,1
32,3561,39
31,3562,1
45,3563,12
65,3564,57
24,3565,26
77,3566,13
48,3567,57
38,3568,60
91,3569,32
8,3570,70
3,3571,23
52,3572,21
63,3573,78
82,3574,61
22,3575,65
31,3576,21
40,3577,21
56,3578,6
98,3579,37
22,3580,12
17,3581,56
14,3582,34
75,3583,73
35,3584,46
92,3585,34
52,3586,90
24,3587,79
50,3588,26
11,3589,27
4,3590,20
28,3591,35
61,3592,87
24,3593,26
80,3594,53
33,3595,65
25,3596,19
80,3597,82
39,3598,67
35,3599,86
3,3600,78
87,3601,0
35,3602,86
39,3603,67
19,3604,89
67,3605,33
84,3606,97
69,3607,28
86,3608,59
3,3609,19
40,3610,68
97,3611,45
26,3612,31
71,3613,17
53,3614,45
33,3615,54
46,3616,11
60,3617,53
73,3618,99
80,3619,53
3,3620,13
66,3621,99
8,3622,70
85,3623,40
57,3624,64
70,3625,8
13,3626,42
34,3627,52
59,3628,60
56,3629,47
30,3630,6
61,3631,3
6,3632,49
86,3633,75
59,3634,42
10,3635,1
19,3636,89
10,3637,29
40,3638,46
73,3639,47
80,3640,51
11,3641,57
96,3642,36
91,3643,47
84,3644,37
70,3645,23
45,3646,14
21,3647,50
19,3648,50
43,3649,21
72,3650,36
0,3651,44
49,3652,79
18,3653,52
21,3654,62
0,3655,29
90,3656,9
52,3657,2
97,3658,15
2,3659,98
60,3660,48
25,3661,1
81,3662,19
60,3663,53
59,3664,38
70,3665,8
62,3666,97
49,3667,1
69,3668,85
7,3669,96
96,3670,82
54,3671,63
16,3672,76
97,3673,81
49,3674,64
80,3675,22
66,3676,3
90,3677,80
52,3678,78
55,3679,47
90,3680,12
89,3681,22
85,3682,75
36,3683,13
64,3684,53
32,3685,61
75,3686,87
3,3687,78
40,3688,53
15,3689,96
19,3690,50
26,3691,92
94,3692,15
50,3693,61
41,3694,95
60,3695,33
27,3696,40
62,3697,80
79,3698,41
69,3699,85
88,3700,62
0,3701,29
41,3702,72
21,3703,7
73,3704,5
84,3705,15
42,3706,90
45,3707,79
33,3708,92
90,3709,12
84,3710,47
55,3711,69
12,3712,18
43,3713,21
38,3714,74
53,3715,56
49,3716,57
89,3717,82
83,3718,10
15,3719,96
21,3720,64
11,3721,57
30,3722,26
46,3723,31
1,3724,83
79,3725,87
91,3726,16
86,3727,58
52,3728,79
68,3729,47
81,3730,81
13,3731,8
63,3732,47
47,3733,4
83,3734,89
10,3735,1
11,3736,97
61,3737,3
20,3738,30
51,3739,22
94,3740,15
12,3741,50
99,3742,80
87,3743,68
81,3744,80
7,3745,32
1,3746,83
66,3747,3
42,3748,7
72,3749,20
15,3750,6
44,3751,35
8,3752,13
13,3753,95
75,3754,40
85,3755,15
6,3756,49
66,3757,91
64,3758,63
78,3759,71
32,3760,88
63,3761,55
5,3762,68
11,3763,27
72,3764,33
75,3765,30
81,3766,92
16,3767,46
92,3768,34
99,3769,42
50,3770,30
69,3771,35
53,3772,82
0,3773,79
42,3774,37
18,3775,26
98,3776,18
89,3777,44
91,3778,81
81,3779,80
11,3780,27
25,3781,53
28,3782,6
29,3783,9
55,3784,73
9,3785,9
31,3786,25
94,3787,15
58,3788,85
98,3789,15
62,3790,9
93,3791,72
57,3792,92
94,3793,18
33,3794,5
38,3795,60
59,3796,60
87,3797,0
25,3798,67
87,3799,0
50,3800,26
54,3801,79
34,3802,82
0,3803,29
9,3804,38
20,3805,51
16,3806,76
63,3807,36
21,3808,20
62,3809,77
35,3810,66
72,3811,21
93,3812,72
17,3813,56
77,3814,58
23,3815,14
26,3816,31
49,3817,23
36,3818,65
41,3819,38
70,3820,35
11,3821,95
54,3822,83
9,3823,74
61,3824,87
56,3825,85
33,3826,64
86,3827,59
79,3828,88
57,3829,64
0,3830,44
9,3831,91
2,3832,7
3,3833,70
31,3834,90
87,3835,25
25,3836,1
54,3837,89
41,3838,48
32,3839,19
45,3840,14
98,3841,18
43,3842,76
82,3843,22
22,3844,46
27,3845,99
70,3846,8
99,3847,42
30,3848,39
51,3849,27
2,3850,99
68,3851,94
40,3852,78
8,3853,70
15,3854,90
25,3855,1
11,3856,57
30,3857,52
6,3858,23
32,3859,43
80,3860,58
23,3861,11
18,3862,32
45,3863,74
4,3864,76
74,3865,31
1,3866,4
92,3867,34
52,3868,11
78,3869,5
76,3870,46
49,3871,38
51,3872,54
29,3873,17
66,3874,84
20,3875,86
30,3876,6
58,3877,33
30,3878,26
67,3879,34
2,3880,7
50,3881,26
53,3882,37
80,3883,75
89,3884,22
9,3885,24
34,3886,82
56,3887,6
95,3888,73
81,3889,70
35,3890,86
34,3891,52
18,3892,33
29,3893,3
62,3894,77
85,3895,55
95,3896,45
67,3897,41
88,3898,94
90,3899,68
99,3900,42
4,3901,20
74,3902,0
28,3903,85
68,3904,57
25,3905,53
14,3906,98
68,3907,48
81,3908,70
1,3909,83
98,3910,15
55,3911,69
11,3912,95
18,3913,33
93,3914,37
1,3915,82
56,3916,85
94,3917,18
63,3918,55
5,3919,68
65,3920,57
44,3921,36
93,3922,66
72,3923,56
24,3924,79
28,3925,85
66,3926,28
8,3927,78
42,3928,37
69,3929,28
59,3930,38
36,3931,76
50,3932,30
40,3933,61
58,3934,58
2,3935,98
34,3936,90
16,3937,46
65,3938,13
88,3939,62
76,3940,24
22,3941,46
95,3942,58
57,3943,60
88,3944,82
68,3945,94
11,3946,33
20,3947,51
91,3948,44
94,3949,88
4,3950,20
16,3951,46
58,3952,77
54,3953,65
8,3954,70
70,3955,23
62,3956,80
73,3957,99
0,3958,46
22,3959,65
76,3960,3
42,3961,67
46,3962,11
11,3963,57
85,3964,55
40,3965,12
76,3966,46
89,3967,44
36,3968,76
61,3969,54
76,3970,3
20,3971,13
20,3972,13
66,3973,75
87,3974,0
28,3975,26
34,3976,82
62,3977,80
69,3978,85
67,3979,86
69,3980,35
21,3981,20
74,3982,30
52,3983,49
28,3984,35
49,3985,59
60,3986,53
88,3987,62
40,3988,72
74,3989,30
76,3990,47
76,3991,27
22,3992,80
99,3993,80
52,3994,78
29,3995,92
55,3996,66
21,3997,48
89,3998,43
21,3999,20
91,4000,81
70,4001,23
87,4002,25
20,4003,51
18,4004,2
14,4005,66
93,4006,72
86,4007,75
64,4008,63
29,4009,49
28,4010,6
3,4011,23
77,4012,59
10,4013,47
15,4014,6
49,4015,28
49,4016,57
0,4017,29
98,4018,45
96,4019,27
32,4020,20
46,4021,38
31,4022,39
44,4023,69
7,4024,25
43,4025,4
13,4026,8
20,4027,51
22,4028,24
26,4029,92
74,4030,20
73,4031,98
16,4032,98
55,4033,66
69,4034,28
26,4035,0
4,4036,71
87,4037,10
48,4038,57
48,4039,57
61,4040,86
97,4041,86
32,4042,43
0,4043,44
60,4044,90
3,4045,7
93,4046,66
24,4047,79
16,4048,97
2,4049,7
97,4050,45
46,4051,11
19,4052,43
53,4053,86
32,4054,61
28,4055,35
62,4056,28
88,4057,82
68,4058,44
31,4059,44
64,4060,31
21,4061,32
32,4062,14
51,4063,22
62,4064,9
22,4065,65
32,4066,17
36,4067,6
25,4068,35
29,4069,5
77,4070,91
61,4071,3
90,4072,12
16,4073,90
46,4074,15
17,4075,95
8,4076,33
27,4077,23
1,4078,4
96,4079,18
76,4080,46
72,4081,56
24,4082,79
94,4083,88
39,4084,67
6,4085,88
30,4086,63
48,4087,57
94,4088,15
3,4089,61
15,4090,96
83,4091,55
92,4092,73
15,4093,3
14,4094,10
41,4095,4
73,4096,21
68,4097,39
1,4098,49
51,4099,90
43,4100,21
71,4101,17
24,4102,50
68,4103,71
14,4104,10
13,4105,95
80,4106,22
21,4107,95
87,4108,10
96,4109,16
46,4110,96
70,4111,8
23,4112,0
31,4113,76
34,4114,52
3,4115,7
57,4116,30
90,4117,44
86,4118,75
18,4119,41
23,4120,2
9,4121,91
14,4122,66
59,4123,38
15,4124,73
49,4125,39
40,4126,18
39,4127,67
66,4128,28
69,4129,71
88,4130,82
78,4131,5
80,4132,22
72,4133,56
82,4134,55
88,4135,25
43,4136,77
11,4137,27
